n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,3.424918237248483e-06,0.9999965749068344,1.2731211434049635e-10,4.7616139381899544e-11,0.0,773.1482577303478,1.8128997573303323,0.13487487192794165,2.5217897478783586e+22,2.516764328257682e+25,1.3325590368077366e-15,0.0,0.0,0.0,0.0,-6.951080477497528e-34,-2.0609833112730712e-33,4.3954762908651775e-27
3.22e+22,1.122552225156226e-09,0.9999999988774468,3.0591563262303424e-16,7.005400402430799e-16,0.0,304.74100897333085,1.5942856651258992,0.1336851809778902,1.792142794902875e+22,2.4993031253026407e+25,1.3359388131324063e-15,0.0,0.0,0.0,0.0,-1.519264065119727e-33,-5.2240817793811134e-33,2.1880313644661705e-27
3.22e+22,9.481503018291396e-11,0.9999999999051826,1.7873738947858485e-15,4.1752294076379533e-16,0.0,1418.2637479967418,6.219682912024537e-13,0.13014820749592648,-134930970.5205262,2.44364184131375e+25,1.3484154534222184e-15,0.0,0.0,0.0,0.0,5.63767104676841e-33,1.6448255173021248e-32,9.39478940685071e-27
3.22e+22,2.6191660246395867e-08,0.9999999738081772,1.3528595114411535e-13,2.7441714601537637e-14,1.779011425979069e-28,1264.412046269905,5.546708180710241e-13,0.13011771051804957,-74990829.58991422,2.4434152882717e+25,1.3484425628777096e-15,0.0,0.0,0.0,0.0,4.817696736599585e-33,1.4131739714680674e-32,7.722608732521819e-27
3.22e+22,5.682337436553812e-06,0.9999943171851244,3.603454841286552e-10,1.1709351513968684e-10,0.0,833.6180299890608,0.42105026037491294,0.13029602294321088,3.482494171104478e+20,2.4467703256287743e+25,1.3475758526330387e-15,0.0,0.0,0.0,0.0,2.2527697063089988e-33,6.912368843041154e-33,4.37088721637391e-27
3.22e+22,5.71680283348552e-06,0.9999942827781662,3.373264599534019e-10,8.167394723226955e-11,0.0,1060.8690814936929,0.6465649984328424,0.13069871695980176,1.259695225510056e+21,2.452525982103366e+25,1.3462720017731048e-15,0.0,0.0,0.0,0.0,3.009441854200133e-33,9.017303555849004e-33,5.98588290796716e-27
3.22e+22,3.148805180196981e-06,0.9999968510546685,1.0395012901650133e-10,3.6201183065058084e-11,0.0,835.6242628425155,2.441862873989687,0.13879300748823123,5.495565754376027e+22,2.576080022474211e+25,1.32185204386421e-15,0.0,0.0,0.0,0.0,-1.4187053222270844e-33,-4.4746647314424365e-33,5.172301336165389e-27
3.22e+22,2.177374740522445e-06,0.99999782256913,4.514388828562617e-11,1.098550778593324e-11,0.0,1120.392920140399,0.5963265193636955,0.130617604419956,9.592363657227879e+20,2.451201190567673e+25,1.3465887429140095e-15,0.0,0.0,0.0,0.0,3.559479343797641e-33,1.0574752310927093e-32,6.465056366607234e-27
3.22e+22,4.913384472749774e-06,0.9999950863103136,2.463278255236018e-10,3.2882706626762484e-11,2.6002963681960366e-11,1595.8612459429312,0.1405259364030161,0.13021278179212487,1.373697176883317e+19,2.4443472143608623e+25,1.3482797097514488e-15,0.0,0.0,0.0,0.0,6.751824267167174e-33,1.967433809178209e-32,1.1721949383376135e-26
3.22e+22,1.1625497951063965e-08,0.9999999883743218,1.5280542038112357e-13,2.7313337106285004e-14,0.0,417.9679653426079,0.5493553103009596,0.13039872963228274,7.353170929009672e+20,2.448962602090941e+25,1.3469900300199373e-15,0.0,0.0,0.0,0.0,4.095865887920095e-34,1.385269551879679e-33,2.4232022444372493e-27
3.22e+22,1.71264047164704e-07,0.9999998287353059,3.5996792058338584e-13,2.8693865175008316e-13,0.0,577.4732537516737,2.2470759064058035,0.13741110460680078,4.44378756060684e+22,2.5556534653781007e+25,1.3252760490362218e-15,0.0,0.0,0.0,0.0,-1.9420098157887317e-33,-6.269836438653195e-33,3.514045173847088e-27
3.22e+22,8.937290716382357e-07,0.9999991062584815,9.88065040344575e-12,2.566043954138063e-12,0.0,1042.6342861003156,0.44641503695361656,0.13037000230450999,4.052148067197137e+20,2.4475685003229137e+25,1.3474233637173442e-15,0.0,0.0,0.0,0.0,3.2455387318434695e-33,9.701490072280526e-33,5.8065370016856746e-27
3.22e+22,5.7611264948394626e-09,0.9999999942388252,3.938364564358284e-14,8.774384063443535e-15,3.5751770168354036e-19,1353.8014873908332,5.936983496020734e-13,0.13013542912698717,-108491613.33840877,2.4435469101121217e+25,1.3484267667531869e-15,0.0,0.0,0.0,0.0,5.361282785284493e-33,1.5651267443512376e-32,8.658873984836069e-27
3.22e+22,4.011092361005653e-06,0.9999959887014976,1.7351439032308182e-10,2.4469451267605873e-11,8.157383414778335e-12,1538.9153103922908,0.0854326115982877,0.13018298072366954,3.776619275623406e+18,2.4439835673981705e+25,1.3483556417891295e-15,0.0,0.0,0.0,0.0,6.433004249938632e-33,1.8701425512862615e-32,1.0923995295546083e-26
3.22e+22,2.6770629259298366e-06,0.9999973228333637,7.699340237585759e-11,2.671695164249722e-11,0.0,841.9273383576589,0.1260206446708757,0.13005757410227634,1.1304094299509213e+19,2.443149424518845e+25,1.3484339659335476e-15,0.0,0.0,0.0,0.0,2.5046044190191263e-33,7.671438234361881e-33,4.40087776244368e-27
3.22e+22,7.633245721757543e-10,0.9999999992366495,2.282702487832145e-14,3.0394603878251048e-15,3.1523776240810223e-27,1390.393500755714,6.097444697088909e-13,0.13014268268989632,-123267332.69205444,2.4436007964379287e+25,1.3484203367325552e-15,0.0,0.0,0.0,0.0,5.5058114915628896e-33,1.60825370820867e-32,9.070115248600032e-27
3.22e+22,6.299216789402796e-06,0.9999937002695081,4.138746629504416e-10,9.982794048136282e-11,0.0,1057.2450567884866,0.31374293248527735,0.1302230840770066,1.5150542928995477e+20,2.445324830440295e+25,1.3479550897519046e-15,0.0,0.0,0.0,0.0,3.5028290488638814e-33,1.0444455156394953e-32,5.9039371459742454e-27
3.22e+22,5.5044459947969315e-08,0.9999999449554506,2.6326875962768574e-14,6.300344342427701e-14,3.431311265402512e-20,314.83370102161126,0.03450536283880411,0.12993133484275868,-4.968426433911335e+18,2.442045193600689e+25,1.3486117191415855e-15,0.0,0.0,0.0,0.0,3.972243615263226e-34,1.3550487891183377e-33,2.0588009464242274e-27
3.22e+22,5.220491225214956e-06,0.9999947791793272,2.7214403120113864e-10,5.730335796448447e-11,0.0,1184.3322669009872,2.1203090157842266,0.1367265040310002,3.786985386360829e+22,2.544337625644157e+25,1.3274834794235714e-15,0.0,0.0,0.0,0.0,2.8501500121024647e-34,1.0965913253661787e-33,7.887581754251602e-27
3.22e+22,4.33709864083091e-09,0.9999999956628178,4.484918340774918e-14,3.850197422737307e-14,0.0,1244.7864918846383,5.458914894589133e-13,0.1301138205392959,-68096794.13856483,2.443386393416327e+25,1.3484460477456485e-15,0.0,0.0,0.0,0.0,4.662400752030376e-33,1.3700734357531703e-32,7.529419333505243e-27
3.22e+22,1.5734785261847014e-07,0.9999998426508108,9.558301088381072e-13,3.807510254053577e-13,0.0,1105.98534357165,4.850226891675368e-13,0.13008631055811323,-24555502.622560836,2.443182065819391e+25,1.3484708671253164e-15,0.0,0.0,0.0,0.0,3.8961946585662776e-33,1.1560805504255124e-32,6.280596649488335e-27
3.22e+22,1.1340084420915685e-06,0.9999988659750444,1.2286547275051662e-11,4.227085309333226e-12,0.0,922.0243502851373,4.1752504545836375,0.1551969664758743,1.9511429658228855e+23,2.8019028785651896e+25,1.2963543031218013e-15,0.0,0.0,0.0,0.0,4.329860812839763e-33,1.063694405915272e-32,8.064354335823931e-27
3.22e+22,1.4081087984443368e-07,0.9999998591883621,5.508629476473877e-13,2.068546469863214e-13,0.0,750.1546796999702,0.581411675433382,0.1305183558725838,9.075566040575326e+20,2.4502657677261057e+25,1.3467416915432314e-15,0.0,0.0,0.0,0.0,1.6469854782871206e-33,5.148579799518581e-33,3.9106808434198014e-27
3.22e+22,1.189843182942327e-07,0.99999988101591,5.754596098896214e-16,2.209716900044224e-13,0.0,370.5936775194827,5.3417776890271794e-05,0.12994060759919898,7136530117150565.0,2.4421003831192036e+25,1.3486074248019591e-15,0.0,0.0,0.0,0.0,5.883640573914996e-34,1.982197991156719e-33,2.2383438095209935e-27
3.22e+22,1.20951385187052e-05,0.9999879031111812,1.5035455369306372e-09,2.466010704721327e-10,2.5525569911157067e-12,1353.8680055772932,0.0038906190763265845,0.13013546722821656,-3.5383190499397692e+16,2.44354736580171e+25,1.348426672274572e-15,0.0,0.0,0.0,0.0,5.328458304500375e-33,1.556468103219835e-32,8.65973741637884e-27
3.22e+22,2.425050617900611e-06,0.9999975748782249,5.6659975610112464e-11,1.4497416520356238e-11,0.0,1087.5893715005423,4.367479158120549,0.157544802580938,2.254587658910978e+23,2.830147450415629e+25,1.2952255010247841e-15,0.0,0.0,0.0,0.0,6.331612630504423e-33,1.6851616737692151e-32,1.0473643502489374e-26
3.22e+22,2.012078700331383e-06,0.999997987861345,4.2077269773560095e-11,1.7877374221594752e-11,0.0,731.5034895664637,2.651631292337321,0.1403201683630813,6.722149272280881e+22,2.5990161303251655e+25,1.3181068761479076e-15,0.0,0.0,0.0,0.0,-1.8772678705640633e-33,-6.05376070195281e-33,4.622725745102391e-27
3.22e+22,4.177479296719471e-06,0.9999958222589621,1.92551279978132e-10,6.91899796142559e-11,0.0,785.1347191452514,1.3582393311358345,0.13275624580974724,1.1277997562464664e+22,2.484334285314894e+25,1.339167939183218e-15,0.0,0.0,0.0,0.0,2.1768299823456783e-34,7.804636639381241e-34,4.2875477736990425e-27
3.22e+22,8.053892114473563e-07,0.9999991945984966,1.0309630214700763e-11,1.9823075238316664e-12,0.0,1345.4822193901534,0.06472858694571224,0.13014001473793982,5.032699244737041e+18,2.4436289277549797e+25,1.3484059044274362e-15,0.0,0.0,0.0,0.0,5.225227178051175e-33,1.526910378011099e-32,8.568669554283306e-27
3.22e+22,1.4891432703605443e-05,0.9999851054488856,2.5367730537930035e-09,5.854836473837775e-10,0.0,1041.1833135811696,0.0052530740017995336,0.13007351193297842,3237769118638740.5,2.4430873298315093e+25,1.348482408191715e-15,0.0,0.0,0.0,0.0,3.499994379369381e-33,1.0432501667809317e-32,5.76303230835876e-27
3.22e+22,6.151361461836521e-06,0.9999938481282511,4.03089426426952e-10,1.071978073306865e-10,0.0,981.8154219397591,0.7576776001747167,0.13091472874015772,2.028893399938808e+21,2.4559291317552288e+25,1.3454741169937789e-15,0.0,0.0,0.0,0.0,2.437913284514755e-33,7.373987840774932e-33,5.409110379919318e-27
3.22e+22,4.4362814332556185e-06,0.9999955634798593,1.962402470766509e-10,4.2463228489022894e-11,4.008893953998945e-15,1168.6089121616708,0.26960346477707703,0.13020684546714414,9.834901439263816e+19,2.4449090016218886e+25,1.3480724092551246e-15,0.0,0.0,0.0,0.0,4.1464915127513756e-33,1.2257103511580658e-32,6.833216825514119e-27
3.22e+22,2.495017546755157e-06,0.999997504899936,6.527668324417472e-11,1.7240800408064756e-11,0.0,1077.5117459865132,4.725383082700428e-13,0.13008066800542833,-16721174.457420832,2.443140160069071e+25,1.3484759955846541e-15,0.0,0.0,0.0,0.0,3.7949869488791026e-33,1.1273104907716485e-32,6.0483323418933756e-27
3.22e+22,5.177300651353095e-07,0.9999994822652839,3.1635932795925816e-12,1.4872134705305037e-12,0.0,732.1914060590279,3.4698751311369938,0.14751336842471585,1.2545316223681397e+23,2.7019445911841428e+25,1.3044307843761548e-15,0.0,0.0,0.0,0.0,2.4716189473399443e-34,-6.06583731351984e-34,5.351028301577897e-27
3.22e+22,2.539863505629359e-06,0.999997460049125,6.550968244370018e-11,2.185978840046255e-11,0.0,885.2263551770958,3.1965089947044887,0.14494172767337013,1.0579629555341076e+23,2.665858536876915e+25,1.3087350140970918e-15,0.0,0.0,0.0,0.0,-8.195988929410692e-34,-3.0442979480529456e-33,6.248090800364298e-27
3.22e+22,5.177773062772236e-06,0.9999948218988015,2.7049664331475913e-10,5.7639068633895993e-11,0.0,1173.2079697566633,0.22236829189083915,0.13017319719682566,5.77999268734953e+19,2.4443931960606144e+25,1.3481952161527374e-15,0.0,0.0,0.0,0.0,4.194124757162154e-33,1.2373135152556798e-32,6.869977193794641e-27
3.22e+22,4.791379143297491e-06,0.9999952082983634,2.462882867488353e-10,7.620519722957268e-11,0.0,887.0522221951735,1.6386488229043195,0.13401440469977133,1.9017510335661103e+22,2.5034264573836498e+25,1.33523568792487e-15,0.0,0.0,0.0,0.0,5.734587025110075e-35,2.963865881024026e-34,5.05174136079496e-27
3.22e+22,9.112820599666831e-07,0.9999990887066136,7.267232969419059e-12,5.632318779842574e-12,0.0,339.4861545323335,0.001083916302226601,0.12993444799506718,1.470904645274011e+17,2.442054687474691e+25,1.3486133828203702e-15,0.0,0.0,0.0,0.0,4.679054391814085e-34,1.5990108033091578e-33,2.136510558327492e-27
3.22e+22,8.858437058452354e-06,0.9999911405626992,8.28409395357013e-10,1.720465325801792e-10,0.0,1156.4264259213408,0.022106037957117696,0.1300970362992457,5.493252294694124e+17,2.443267315202039e+25,1.348459201875891e-15,0.0,0.0,0.0,0.0,4.190049993368288e-33,1.237561518716226e-32,6.711653996983075e-27
3.22e+22,9.11086159731173e-07,0.9999990889002335,8.39713260540411e-12,5.209473629744612e-12,0.0,346.6658836498148,0.8885930793061888,0.13110833477019285,3.2584615848031934e+21,2.4598578228476287e+25,1.3444624850757923e-15,0.0,0.0,0.0,0.0,-2.898402130324732e-34,-9.028468485205225e-34,2.211089259388402e-27
3.22e+22,7.143241036468214e-07,0.9999992856678016,4.860867141119951e-12,3.23393379660142e-12,0.0,359.9040033973341,1.696740176104454,0.13419218246865824,2.123336716095351e+22,2.5069731895875414e+25,1.334395354499337e-15,0.0,0.0,0.0,0.0,-1.6103135322953727e-33,-5.4934048650382335e-33,2.400298978666763e-27
3.22e+22,6.213669080003469e-07,0.999999378630611,1.9132616393549994e-12,3.4817442212931768e-12,0.0,400.224065348411,0.021900303882531683,0.1299471904224398,-2.705056774623841e+18,2.4421547214158087e+25,1.348599178401997e-15,0.0,0.0,0.0,0.0,6.797613307058658e-34,2.2710217700981325e-33,2.3393181511764152e-27
3.22e+22,1.7778779602095502e-08,0.9999999822211088,9.006456925573545e-14,2.2365952348240523e-14,0.0,1290.7065499793252,5.660327085483528e-13,0.13012292243534296,-84449972.08829063,2.443454003459631e+25,1.3484379033110992e-15,0.0,0.0,0.0,0.0,4.9267837238532384e-33,1.443640006894695e-32,7.988250396658601e-27
3.22e+22,5.537124834683441e-10,0.9999999996473784,1.108958711842494e-13,3.21239504411304e-15,2.886435672677925e-23,298.1015528178116,0.00021301204315865108,0.12992624927178298,-3.2654067318192876e+16,2.4419938363501633e+25,1.348621347729668e-15,0.0,0.0,0.0,0.0,3.345586246150066e-34,1.1539783705936931e-33,2.0073647403039295e-27
3.22e+22,6.375168683882632e-06,0.999993624270678,4.3914021958440936e-10,1.2149778140581346e-10,0.0,948.1318577779444,0.42594753218664283,0.13032487394056996,3.66883295214159e+20,2.4470321343563893e+25,1.3475339304730035e-15,0.0,0.0,0.0,0.0,2.7374417710052897e-33,8.274371058883691e-33,5.11165293640581e-27
3.22e+22,9.347597551389624e-07,0.9999990652256049,9.011151831590185e-12,5.628737379134581e-12,0.0,371.2556261823899,1.3883195161538258,0.13279491817185068,1.2135628055206227e+22,2.4855743379852682e+25,1.3388165810720355e-15,0.0,0.0,0.0,0.0,-1.0849959950466358e-33,-3.604626294444724e-33,2.372849195098556e-27
3.22e+22,2.462874303994884e-10,0.9999999997536746,3.600567570082583e-14,3.1574982583293922e-15,0.0,1408.870878283245,6.178493547647002e-13,0.13014634550442,-130960727.09353176,2.4436280080766257e+25,1.3484170978398615e-15,0.0,0.0,0.0,0.0,5.6868038816070926e-33,1.6571999298927355e-32,9.284266026104465e-27
3.22e+22,8.96242542571402e-07,0.9999991037470864,8.385202960734708e-12,1.9857758949736335e-12,0.0,1181.3880670076499,0.5129525229202768,0.13049231369531933,6.102034883683779e+20,2.4492088007689e+25,1.3470637419168211e-15,0.0,0.0,0.0,0.0,3.8557793449794804e-33,1.1424887509299427e-32,6.985083837650251e-27
3.22e+22,1.4006383321691378e-06,0.9999985993398005,1.7947339887359248e-11,2.728157371990201e-12,1.196204682573146e-12,1544.6822329287622,6.510623508450636,0.18965356594468438,7.216651625601e+23,3.1201695636837265e+25,1.3306022936352686e-15,0.0,0.0,0.0,0.0,8.036879970049807e-32,1.911287629299064e-31,3.4781998044034213e-26
3.22e+22,5.536492328119519e-10,0.9999999994463271,2.1477536840126094e-14,2.2181058087826046e-15,3.6322063390205286e-19,1397.994012515317,6.130783882948611e-13,0.13014418935093922,-126413127.58628458,2.443611989601368e+25,1.348419003792651e-15,0.0,0.0,0.0,0.0,5.579129488090016e-33,1.626547913820202e-32,9.157658884232702e-27
3.22e+22,1.3584471251475909e-09,0.9999999986415351,1.4539283769086857e-14,3.34682036345049e-15,2.9687975646669265e-27,1367.8411122320695,5.998560548799539e-13,0.1301382121488908,-114088798.3133818,2.4435675847856327e+25,1.3484242971970478e-15,0.0,0.0,0.0,0.0,5.40103006138169e-33,1.577698021066735e-32,8.814667472488647e-27
3.22e+22,4.3172199569308554e-07,0.9999995682750785,1.6834713943725781e-12,1.2421955132521141e-12,0.0,359.63948125522876,1.8232733869901552,0.1348451958215752,2.579231583457432e+22,2.5169575468219997e+25,1.3324159658628847e-15,0.0,0.0,0.0,0.0,-2.0020314017941182e-33,-6.740271584224648e-33,2.431434729413643e-27
3.22e+22,2.4768423574534684e-06,0.9999975230894342,5.7082688594377427e-11,1.1125439037504776e-11,0.0,1305.8308327575432,5.324913171345023,0.170501522549953,3.8793698190084566e+23,2.968367633877403e+25,1.2983678145685235e-15,0.0,0.0,0.0,0.0,2.2083644303174326e-32,5.786657997214645e-32,1.782399736975741e-26
3.22e+22,5.958187680350767e-06,0.999994041342351,3.7388333874913814e-10,9.608521039402555e-11,0.0,1010.475122838088,0.9614095108331114,0.1314397064579305,4.075029763907744e+21,2.463873700731373e+25,1.343678056759212e-15,0.0,0.0,0.0,0.0,2.176263590546733e-33,6.599408968610481e-33,5.677025345525828e-27
3.22e+22,1.5824886895918037e-06,0.999998417483578,2.340074242421067e-11,4.331849768377236e-12,0.0,1358.6378246173622,5.500230232728686,0.1731246444649414,4.246136133980402e+23,2.9926631610830154e+25,1.3009441675271645e-15,0.0,0.0,0.0,0.0,2.555262329820148e-32,6.66386742064913e-32,2.0024060923592686e-26
3.22e+22,2.4717103259764186e-06,0.9999975281946347,6.604702175502062e-11,2.8992060966048232e-11,0.0,685.1357707139148,1.8547826979646787,0.13508229130015212,2.6887080946919094e+22,2.5200708304001837e+25,1.3318933540660067e-15,0.0,0.0,0.0,0.0,-1.0622206872280168e-33,-3.334510653482757e-33,3.904914232724495e-27
3.22e+22,1.3867218144826012e-06,0.9999986132505996,1.9311582238883064e-11,8.274291733678602e-12,0.0,757.054492372277,3.398390612057935,0.14681812246983159,1.1996686562231849e+23,2.6923223498326047e+25,1.3055109330385812e-15,0.0,0.0,0.0,0.0,-3.5456528660449017e-34,-2.0824862302231066e-33,5.4576640768410916e-27
3.22e+22,2.0886978747346477e-09,0.9999999979112599,3.823056423206669e-14,3.994779040289663e-15,0.0,1420.3592578722958,6.228865276504441e-13,0.1301486229007263,-135822043.17497396,2.4436449274866616e+25,1.3484150867481542e-15,0.0,0.0,0.0,0.0,5.738885597756665e-33,1.6694579893910057e-32,9.419620427241883e-27
3.22e+22,1.732084576223714e-06,0.9999982678801534,2.840028850498818e-11,6.870158407451608e-12,0.0,1130.6922579760403,0.252549891027672,0.13018604856610466,7.519585048879306e+19,2.444651572092859e+25,1.3481264693592494e-15,0.0,0.0,0.0,0.0,3.9041200795738105e-33,1.1568218622263405e-32,6.500059669746703e-27
3.22e+22,5.554979147707041e-06,0.9999944446539113,3.107490948350128e-10,4.426018075710143e-11,1.1931660866809672e-11,1523.157375178055,0.12476635904761466,0.13019211120545704,-3.405105765233319e+18,2.4441450677676253e+25,1.3483144932344816e-15,0.0,0.0,0.0,0.0,6.305696476457035e-33,1.8361318187796724e-32,1.0715273440484078e-26
3.22e+22,5.912684159835527e-07,0.9999994087255089,3.636580049705112e-12,2.4384327075144157e-12,0.0,467.4294972598888,2.3193759850356046,0.13786781849709376,4.802647649485829e+22,2.5627218619694913e+25,1.3240043309712225e-15,0.0,0.0,0.0,0.0,-2.2589592929426936e-33,-7.550052312816914e-33,3.0286345964079467e-27
3.22e+22,5.486351427546023e-06,0.9999945132664889,3.0878975254685984e-10,7.329402809036724e-11,0.0,1078.9703438363113,0.9206546093849968,0.1313394792183204,3.5460834656939105e+21,2.4622388270248762e+25,1.3440578079142634e-15,0.0,0.0,0.0,0.0,2.5606293849958536e-33,7.692704111842079e-33,6.2056819342609744e-27
3.22e+22,4.01037450990362e-06,0.9999959894284673,1.6004511524926223e-10,3.69776572071869e-11,0.0,1117.1235512307971,0.5206481520652747,0.1304914625590252,6.485494013732926e+20,2.4492950372661294e+25,1.3470324741080062e-15,0.0,0.0,0.0,0.0,3.457852003110684e-33,1.0289608550973711e-32,6.422023098754134e-27
3.22e+22,4.1179924485242387e-07,0.999999588200204,1.2433768864950399e-12,1.0470972631958755e-12,3.888609747430022e-18,328.41303337888746,0.09981236291284565,0.12994707653881027,-1.0637161287330296e+19,2.4422623826738103e+25,1.3485619210496733e-15,0.0,0.0,0.0,0.0,4.321305329620963e-34,1.465128898967989e-33,2.1018826833271725e-27
3.22e+22,7.419574094943782e-09,0.9999999925803964,2.571956076110357e-14,3.704567493086493e-15,0.0,1387.8981609996197,6.086493782382513e-13,0.1301421880381827,-122240163.52172998,2.443597121631218e+25,1.3484207745494405e-15,0.0,0.0,0.0,0.0,5.462661424708373e-33,1.594503252670499e-32,9.041511035729993e-27
3.22e+22,5.165602811543244e-06,0.9999948340617628,2.7181426064903266e-10,6.361122471807253e-11,0.0,1092.0431763611114,0.6252963503207533,0.13066467622761258,1.1314564698825181e+21,2.4519607841907666e+25,1.346408206213332e-15,0.0,0.0,0.0,0.0,3.2861147967335715e-33,9.802309822285846e-33,6.233779566674753e-27
3.22e+22,2.8156500526595906e-06,0.9999971842056696,9.65403518065307e-11,4.773739003725177e-11,0.0,565.3184714821774,0.11701717316118786,0.1299995538319723,-4.6450498158458216e+16,2.4426944824460845e+25,1.3484969376649578e-15,0.0,0.0,0.0,0.0,1.3144736969024057e-33,4.2069612900665695e-33,2.9798322066706115e-27
3.22e+22,9.976930906210925e-07,0.9999990022898965,1.0491966164281871e-11,6.5210648377980226e-12,0.0,456.91720151334493,1.895937109335096,0.1352615295955246,2.8598784562028264e+22,2.523163309405465e+25,1.3312363819055373e-15,0.0,0.0,0.0,0.0,-1.8231147809281174e-33,-6.105740718907187e-33,2.8288083152633666e-27
3.22e+22,1.2774182706319166e-07,0.9999998722577866,1.9628601601681127e-13,1.902219780417707e-13,0.0,440.08956916957715,2.013472846559373,0.13593018144375815,3.3493199075620243e+22,2.5333839339194325e+25,1.3292899982386944e-15,0.0,0.0,0.0,0.0,-1.9962428019247593e-33,-6.660677664514928e-33,2.7979941635239617e-27
3.22e+22,3.940463926365449e-06,0.9999960592902472,1.761402136400037e-10,6.968620323753421e-11,0.0,713.9945781129279,0.8024582747356402,0.13096539277719602,2.424031263937029e+21,2.457113829250762e+25,1.3451544885767693e-15,0.0,0.0,0.0,0.0,1.1704129560481898e-33,3.7048190349541946e-33,3.750388371707018e-27
3.22e+22,5.4163254117368325e-09,0.9999999945844249,4.80767117798348e-14,6.876046937381856e-14,1.94161656845844e-24,1088.293142596247,4.772638069005594e-13,0.13008280419715373,-19643200.568244584,2.443156024851971e+25,1.348474052508132e-15,0.0,0.0,0.0,0.0,3.78373624652574e-33,1.1241701787391947e-32,6.135340878294379e-27
3.22e+22,6.444550418266436e-08,0.9999999355544135,3.577038071758252e-14,4.6542645785913765e-14,0.0,366.85535388893237,1.849924040524478,0.13499009845960994,2.681102245405668e+22,2.519159913762054e+25,1.3319880278802837e-15,0.0,0.0,0.0,0.0,-1.88849940764393e-33,-6.408372831330693e-33,2.4648881376589676e-27
3.22e+22,4.530999326334992e-06,0.9999954687640161,1.9904080749108405e-10,3.761680428738694e-11,0.0,1284.7830875493692,3.5031229575278178,0.14796327318337288,1.365829470245947e+23,2.707378994406709e+25,1.3041427173623477e-15,0.0,0.0,0.0,0.0,1.9195907472699008e-33,5.38166637134425e-33,1.1124932439286766e-26
3.22e+22,3.3574422332880615e-06,0.9999966424219234,1.1036294671650761e-10,2.5480375844005514e-11,0.0,1129.5981293904224,0.43836643729858643,0.13037668634052346,3.8934507303397314e+20,2.447537591265803e+25,1.3474461443078212e-15,0.0,0.0,0.0,0.0,3.6306045367677e-33,1.0798300014866575e-32,6.513997806959307e-27
3.22e+22,1.1652852536481188e-06,0.9999988346942393,1.7536910861933412e-11,2.8749666005055506e-12,1.253253296948646e-13,1388.5274014003191,1.4686203898330505,0.1333356074836797,1.3625296789195555e+22,2.4922524752843826e+25,1.3376403507513637e-15,0.0,0.0,0.0,0.0,3.0096465964425835e-33,9.005258087067573e-33,9.598398865519374e-27
3.22e+22,1.551605743243084e-08,0.9999999844838677,5.975602219887085e-14,1.5042285545316566e-14,5.328677839553945e-25,1316.12174954934,5.771778164674032e-13,0.1301279601669913,-93915553.79665235,2.4434914257842026e+25,1.3484334098853869e-15,0.0,0.0,0.0,0.0,5.023567191431663e-33,1.4705525193493319e-32,8.252632834206318e-27
3.22e+22,1.3692814828143296e-06,0.999998630692399,2.2471820940495724e-11,3.725786030244887e-12,5.703136646567492e-16,1372.4482864610807,0.5518008434460574,0.13059157376586072,7.495512666762425e+20,2.450420720348302e+25,1.3468158168499824e-15,0.0,0.0,0.0,0.0,5.0360071458932376e-33,1.4745578375255784e-32,8.940589408965176e-27
3.22e+22,5.75011929574767e-06,0.9999942494171289,3.5836072774860797e-10,1.0521436662541512e-10,0.0,911.0525825418583,1.0249481870347195,0.13160704657385197,4.96026430235545e+21,2.4665803101821363e+25,1.3430545800763538e-15,0.0,0.0,0.0,0.0,1.5590580933894415e-33,4.822780472161294e-33,4.982216971672784e-27
3.22e+22,1.636362348141495e-06,0.9999983635905163,3.0427695939908753e-11,1.670817554858213e-11,0.0,517.796117183058,0.47332006406563887,0.13030295113200735,4.671958580816682e+20,2.4473585969829583e+25,1.347383890795653e-15,0.0,0.0,0.0,0.0,8.515709068415612e-34,2.789407768770979e-33,2.798832032154641e-27
3.22e+22,6.600586914472405e-07,0.9999993399343157,4.385530319557985e-12,2.607195563766823e-12,0.0,585.1396858045309,2.842162127717235,0.14180002886803722,7.859390467849683e+22,2.6210304404852316e+25,1.3147121184605297e-15,0.0,0.0,0.0,0.0,-1.6615168560277043e-33,-5.943793853196843e-33,3.8831207419975526e-27
3.22e+22,3.718732968043455e-09,0.9999999962811696,3.3584075876679406e-14,6.387756586685588e-14,3.142622334819406e-27,1005.5571848616744,4.409831446849229e-13,0.13006640780813777,1407796.8509565995,2.44303425904705e+25,1.3484890138774783e-15,0.0,0.0,0.0,0.0,3.337120602350454e-33,1.0006480479426979e-32,5.494691528662527e-27
3.22e+22,1.6803366819168578e-05,0.9999831926521695,3.170286573119198e-09,8.138421368558776e-10,0.0,951.5031876775039,0.0027860794623657016,0.13005571099886118,1.0955484434730714e+16,2.442954914911361e+25,1.3484988021710217e-15,0.0,0.0,0.0,0.0,3.0814856149844712e-33,9.295780388866076e-33,5.108836059663886e-27
3.22e+22,1.0419012968251316e-07,0.9999998958068589,2.7569556384604806e-12,2.543614618031701e-13,0.0,955.4545066883036,1.749073869702483,0.1345777022453204,2.2676977097285063e+22,2.5119345557849526e+25,1.3335528836277639e-15,0.0,0.0,0.0,0.0,1.3840287970148536e-34,5.026922840459535e-34,5.6008324672059804e-27
