n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,1.0419012968251316e-07,0.9999998958068589,2.7569556384604806e-12,2.543614618031701e-13,0.0,955.4545066883036,1.749073869702483,0.5496280773362487,3.7919901564966936e+25,2.485461923341105e+25,4.577686260420205e-15,0.0,0.0,0.0,0.0,2.0006524964532814e-30,1.471413347679186e-29,2.8702454284312306e-22
3.22e+22,8.489004822286012e-09,0.9999999915109891,1.745490708111484e-15,4.270456227919931e-15,0.0,320.653560576398,1.6268736061665832,0.49891908628720355,3.988861916119604e+25,2.651885737780011e+25,3.831682454546515e-15,0.0,0.0,0.0,0.0,4.951319232190186e-34,1.086293644212309e-33,2.2821896717951693e-29
3.22e+22,4.7594451042604294e-06,0.9999952401935623,2.632244645099733e-10,9.810897653205997e-11,0.0,736.4216797647132,0.10754298866520234,0.19689506459550232,1.7888124817270813e+25,3.517599133980469e+25,1.2085778339662601e-15,0.0,0.0,0.0,0.0,1.8727238928398762e-33,6.137964695752648e-33,4.6988907453245534e-30
3.22e+22,2.6524063340500314e-10,0.9999999997347286,2.8199719366429118e-14,2.6221355362816253e-15,0.0,1405.4890933012346,6.163658380540594e-13,0.1816709140104617,154376185577420.53,3.0334390794505615e+25,1.351035669081091e-15,0.0,0.0,0.0,0.0,2.3209015299426173e-29,1.085642421495328e-28,2.647754117613352e-23
3.22e+22,2.7648014979827437e-06,0.9999972351018704,8.079770536223446e-11,1.586364027946486e-11,0.0,1296.9744199442866,0.15831583010911437,0.2804382742169564,1.7031985368309568e+25,3.6789223132861723e+25,1.548140294097077e-15,0.0,0.0,0.0,0.0,5.310976949810463e-30,2.7041682630577903e-29,1.6936790935616202e-23
3.22e+22,1.429818893161614e-05,0.9999856993541797,2.099997251538276e-09,3.5093410546491886e-10,7.454766431677618e-12,1344.5416079373333,0.007515974838887703,0.1749268571063888,1.9149882548934596e+24,2.9871782272750184e+25,1.334113375596847e-15,0.0,0.0,0.0,0.0,5.054252734898741e-30,2.4736591783831455e-29,1.0053086706239192e-23
3.22e+22,7.411734345732948e-11,0.9999999999258798,2.2884006708086824e-15,3.6354831298169673e-16,0.0,1424.5874640130041,6.247418016490998e-13,0.18413946860503674,155238438266553.6,3.0503780627200455e+25,1.3575471907410031e-15,0.0,0.0,0.0,0.0,3.6608234246923934e-29,1.689824112488726e-28,3.546721688589073e-23
3.22e+22,6.466385571327893e-08,0.9999999353360433,4.733377935185724e-14,5.339069720618991e-14,0.0,380.7307908378531,1.9179689419627468,0.5383480107353559,4.15461660729219e+25,2.5025014285908407e+25,4.400411509679106e-15,0.0,0.0,0.0,0.0,-2.2315497168649098e-33,-6.467881490357056e-33,1.2064053157155464e-26
3.22e+22,5.520856556434882e-06,0.9999944787546869,3.13504287452694e-10,7.525226740770611e-11,0.0,1070.9334881350412,1.7187597007198376,0.5527563422546984,3.7211704715813e+25,2.479880880190693e+25,4.62608034343511e-15,0.0,0.0,0.0,0.0,4.1186057436268333e-29,2.578284812079464e-28,1.0066485741507425e-21
3.22e+22,3.147823786198096e-09,0.9999999968521025,6.515127674276341e-14,8.555181690958928e-15,0.0,1378.4293075925368,6.044973679469276e-13,0.1781733098113978,153080409911435.94,3.0079876190612515e+25,1.3426926710473904e-15,0.0,0.0,0.0,0.0,1.1905754046601699e-29,5.679220842257148e-29,1.7271410470329464e-23
3.22e+22,5.643709840097917e-06,0.9999943558835709,3.281530495344107e-10,7.843582466590469e-11,0.0,1072.2409841176677,1.3382827730029607,0.5029201908108688,3.4237440450495305e+25,2.669399888346981e+25,3.9132431799959136e-15,0.0,0.0,0.0,0.0,5.391861119716855e-30,3.418738162221036e-29,1.7960300027985505e-22
3.22e+22,9.358944452308496e-07,0.9999990640920765,8.924381991601166e-12,4.553973244511354e-12,0.0,665.3403803500444,3.1684774784867042,0.6944442620874449,4.738756592311578e+25,2.0754917030625295e+25,6.726817448806252e-15,0.0,0.0,0.0,0.0,-2.489410630545658e-30,2.1134142134479247e-29,9.448799099331468e-21
3.22e+22,3.5059568106382535e-06,0.9999964939047609,1.1474683380706607e-10,1.6780659957135238e-11,6.900926126164396e-12,1552.4012609906092,2.67700556831869,0.6951488250178828,4.154047044461337e+25,2.1016907874184676e+25,6.7413945470418036e-15,0.0,0.0,0.0,0.0,4.34780993463161e-24,1.7952509185476078e-23,7.060779047657098e-19
3.22e+22,1.1272789595920566e-06,0.9999988727053354,1.312317474881453e-11,2.5817084381772002e-12,0.0,1314.9918723788337,0.21985543564679502,0.3079987221198527,1.8690836413816347e+25,3.6383889318905243e+25,1.7122681074974658e-15,0.0,0.0,0.0,0.0,1.1955771084886318e-29,5.994365969683772e-29,3.1562054841301896e-23
3.22e+22,1.8285248707194818e-06,0.9999981714381188,3.073806280759618e-11,6.272196263081056e-12,0.0,1284.7662694975165,5.422554156549644,0.9508080637166513,5.491681158551335e+25,1.686584954375571e+25,1.057399871806667e-14,0.0,0.0,0.0,0.0,3.7572027968695915e-22,1.61671045446685e-21,3.5763175185254014e-17
3.22e+22,3.4603966687142306e-06,0.9999965394729201,1.115233936970289e-10,1.8196684587426656e-11,6.946789402421517e-13,1447.7919046717682,5.132341281791561,0.9341264117239493,5.333285400041289e+25,1.7087428651724882e+25,1.032421658511413e-14,0.0,0.0,0.0,0.0,6.180764814359019e-22,2.4874806978182008e-21,3.530989109679734e-17
3.22e+22,2.9142184380206663e-07,0.9999997085770701,9.12339833088427e-13,1.738488216409592e-13,0.0,1383.5422730525152,6.067394696599462e-13,0.1788342361925217,153331937200375.3,3.0129303767352063e+25,1.3441888197495036e-15,0.0,0.0,0.0,0.0,1.3531961494811034e-29,6.430947857716305e-29,1.874628256526033e-23
3.22e+22,4.2005048720712325e-07,0.9999995799462772,1.8540309891495364e-12,1.3815132063724135e-12,0.0,409.4946434387588,0.17613750209959458,0.21684653664389547,2.3022423107646878e+25,3.7675146565823515e+25,1.1580874982170423e-15,0.0,0.0,0.0,0.0,-4.257151999434701e-34,-1.4876747197664181e-33,-5.652108694080875e-31
3.22e+22,1.0767478687525854e-06,0.9999989232391198,1.1026264457309913e-11,1.9893095674758394e-12,8.685109740520167e-16,1370.6856500769575,5.982927274232727,1.006411434370794,5.665685740259473e+25,1.628270724025774e+25,1.140303044483593e-14,0.0,0.0,0.0,0.0,1.989601945311687e-21,8.009642489393271e-21,8.57008300453523e-17
3.22e+22,2.2574583310595748e-10,0.9999999997742048,4.59709041090632e-14,3.419278519044715e-15,0.0,1411.9684335792927,6.192076503741137e-13,0.18250839931118704,154673504495440.66,3.0392790957250056e+25,1.3531876068402494e-15,0.0,0.0,0.0,0.0,2.7130300705157703e-29,1.263254668275797e-28,2.9262406924385344e-23
3.22e+22,5.519298164516586e-06,0.9999944803277455,3.1600652138994626e-10,5.8703834130847e-11,0.0,1302.0799922933213,0.047340621432378986,0.2008355098993404,9.892773627291294e+24,3.288401935340769e+25,1.3394241702165232e-15,0.0,0.0,0.0,0.0,2.4242574815830842e-30,1.2281625078236885e-29,7.350943033794561e-24
3.22e+22,3.2767864598180956e-08,0.9999999672320978,1.288387589024357e-14,2.4699601066148376e-14,0.0,348.9532670095256,1.5543735714946754,0.4910114409572858,3.924879746015075e+25,2.6860282352908273e+25,3.720548634278351e-15,0.0,0.0,0.0,0.0,-6.816059615375467e-34,-2.5404423236474495e-33,2.5150225946980122e-29
3.22e+22,5.040272906007117e-06,0.9999949592278117,3.478706936124186e-10,1.5141143076536174e-10,6.666716325446011e-18,551.4503185467676,0.007099125837453695,0.07207691334607769,1.6125292373939356e+24,1.1026385426004682e+25,1.7390961640200668e-15,0.0,0.0,0.0,0.0,-1.7771630074518698e-34,-6.026732012010496e-34,-2.1781312823411518e-31
3.22e+22,4.02104430282408e-06,0.9999959787724089,1.4723297058683516e-10,2.0846088035233585e-11,1.5209101769497276e-11,1593.670684263043,5.056116580552679,0.9361428915913933,5.259531038417614e+25,1.7089932573417394e+25,1.035380222276487e-14,0.0,0.0,0.0,0.0,1.3099047644320578e-21,4.983581758148901e-21,4.45485744797858e-17
3.22e+22,6.898086672516328e-06,0.9999931012657912,5.127074600468945e-10,1.348287759396399e-10,0.0,981.6156586825849,0.14114043557362116,0.24391849967597895,1.8237618618226273e+25,3.7315886234603593e+25,1.3098641269388984e-15,0.0,0.0,0.0,0.0,2.436506772979468e-33,8.022270121407743e-33,2.162676997704414e-26
3.22e+22,2.4855501180238534e-06,0.9999975143758144,6.077171225708438e-11,1.329586978833581e-11,0.0,1195.7882979988822,1.0498338953785962,0.46942017976512074,3.105966451166371e+25,2.8244486828232716e+25,3.456770975415694e-15,0.0,0.0,0.0,0.0,3.123521726920453e-29,1.7322235976677597e-28,2.434897912648854e-22
3.22e+22,4.276153665674864e-07,0.9999995723807623,3.345354593991619e-12,5.255485929993488e-13,0.0,1182.0888225469987,3.491408731489406,0.7583494377802286,4.714069154737994e+25,1.9620540458958e+25,7.689146497048007e-15,0.0,0.0,0.0,0.0,6.708107398665581e-25,3.423499925003521e-24,7.652677107464137e-19
3.22e+22,9.533354585249796e-07,0.9999990466530065,8.883949736503498e-12,2.650947792649679e-12,0.0,1010.0990432172028,4.3527437553592065,0.8338345680057698,5.15820554609387e+25,1.8334266108282297e+25,8.823932968957608e-15,0.0,0.0,0.0,0.0,1.4090284709068563e-24,7.950005625052138e-24,2.5536221770383977e-18
3.22e+22,4.594752414284748e-06,0.9999954049882628,2.1159806498777643e-10,4.7724765129395316e-11,0.0,1131.962139301444,2.908562164482162,0.6940474930965859,4.434869688353857e+25,2.0898201894950127e+25,6.7227469964011175e-15,0.0,0.0,0.0,0.0,3.641686413038475e-26,2.00810139942109e-25,1.23372848954331e-19
3.22e+22,3.397739344748711e-07,0.9999996602240813,1.271313824017974e-12,7.131598981965332e-13,0.0,662.5092142311839,2.873910396801617,0.6628486548469453,4.589986623853154e+25,2.1471558794642245e+25,6.251803593060762e-15,0.0,0.0,0.0,0.0,-1.1963693799605466e-30,1.3810220595811472e-32,2.418568349098619e-21
3.22e+22,4.6805950462617354e-08,0.9999999533694389,1.2358127037806758e-13,4.77935930792419e-13,2.3018829304149263e-17,650.1835288700012,2.853927771801752e-13,0.08404344377710138,72609430218137.64,1.4254951823697867e+25,1.6173653046676239e-15,0.0,0.0,0.0,0.0,-5.249696552771289e-34,-1.7470157826766067e-33,-6.099777419766832e-31
3.22e+22,3.4561203573610904e-06,0.9999965437332627,1.2327970363427576e-10,1.7612206988599366e-11,5.6521594612194236e-12,1528.6235960710517,0.3533050913537875,0.3649746654175197,2.037707383198414e+25,3.3916302361599495e+25,2.2409002797404436e-15,0.0,0.0,0.0,0.0,2.1138373041709555e-27,9.132099778027771e-27,8.955163009810748e-22
3.22e+22,9.592360360916782e-06,0.9999904065636944,9.04877733437608e-10,1.2460064083191565e-10,4.646623128192563e-11,1548.5992503380903,0.07210627851424539,0.2504278664663866,1.146789758202103e+25,3.493838624880373e+25,1.5294010472607211e-15,0.0,0.0,0.0,0.0,8.78109452351612e-28,3.752909725047113e-27,3.2805911066022717e-22
3.22e+22,3.2141858602273805e-06,0.9999967856831583,1.0335028951050086e-10,2.763142996684203e-11,0.0,1027.3570787931228,3.4828243948384023,0.7481606589426263,4.763238465429448e+25,1.9768539730471093e+25,7.535905812059975e-15,0.0,0.0,0.0,0.0,6.765431318660722e-26,4.014586535371257e-25,3.3956237152827976e-19
3.22e+22,1.1713552213207134e-06,0.9999988286221321,1.4391974142933384e-11,8.254431065138529e-12,0.0,540.6955336644179,2.229756842129161,0.5839761323470877,4.278718557366742e+25,2.3567480473039484e+25,5.073328187443321e-15,0.0,0.0,0.0,0.0,-4.860006478474859e-32,-1.2834913980299948e-31,9.51607167413335e-24
3.22e+22,4.903798048561535e-08,0.9999999509616729,2.2813848893689155e-13,1.1841809167817775e-13,0.0,1168.297840966138,5.123479231016769e-13,0.15101283653972958,139641138020171.5,2.7439169069058426e+25,1.3162244878893256e-15,0.0,0.0,0.0,0.0,2.7372677464190333e-32,1.4644168300328057e-31,3.3283922757022557e-25
3.22e+22,4.505135787670458e-06,0.9999954946413365,1.9096649782142476e-10,3.0500463680861895e-11,1.424881492276136e-12,1447.087450435092,3.936906889998577,0.8196543816996813,4.8345730148765665e+25,1.8649011958748636e+25,8.609747524761049e-15,0.0,0.0,0.0,0.0,4.2309029745035354e-23,1.7780534639882012e-22,5.5930446121187806e-18
3.22e+22,3.2107991151910086e-06,0.9999967890675624,1.1464986133221929e-10,1.6818203412663263e-11,1.9262634592392786e-12,1504.6694158174723,0.06303301607861124,0.23812276461123463,1.0869252043870786e+25,3.453977442638973e+25,1.476142944540576e-15,0.0,0.0,0.0,0.0,3.430633691993469e-28,1.504087909141354e-27,1.7600541862334645e-22
3.22e+22,1.6779596945827007e-09,0.99999999832203,9.172658148920915e-15,1.1012661087384956e-15,0.0,1430.5920562692672,6.273747754775054e-13,0.18491559087156353,155500757307572.44,3.0555335283800463e+25,1.3596991963861096e-15,0.0,0.0,0.0,0.0,4.2144692995827027e-29,1.9373910319737355e-28,3.8822109578631765e-23
3.22e+22,4.5474989000694185e-06,0.9999954522664738,1.8952625338392316e-10,2.658470337396668e-11,1.851519408553324e-11,1588.6237903633214,3.6488036632503222,0.7997277706262891,4.653429241200376e+25,1.9007430877303134e+25,8.31033073635336e-15,0.0,0.0,0.0,0.0,6.992567044438708e-23,2.7723030475584502e-22,5.4822269138667845e-18
3.22e+22,1.2663148429207181e-06,0.9999987336600692,1.647699334965973e-11,8.610738800842173e-12,0.0,615.5178290005234,2.6493626786339473,0.6356549160368163,4.488011537132073e+25,2.2133581198272907e+25,5.843769115363961e-15,0.0,0.0,0.0,0.0,-5.4060014649532955e-31,-1.2220960337280188e-30,4.416367963219592e-22
3.22e+22,9.64303096038569e-07,0.9999990356863674,8.513549863902648e-12,2.02297043679221e-12,0.0,1179.259325754121,0.18665634908485648,0.283662953361928,1.8582274183896605e+25,3.711431360216665e+25,1.525517178527712e-15,0.0,0.0,0.0,0.0,2.1189055193090244e-31,1.2054956526129243e-30,2.614704358441809e-24
3.22e+22,1.0824136608732158e-06,0.9999989175655354,1.2851852974499235e-11,7.951941367496912e-12,0.0,472.613091205901,0.17857674076560368,0.22378964774260443,2.274646551248562e+25,3.7992091624196254e+25,1.1670598948314061e-15,0.0,0.0,0.0,0.0,-7.736764495007758e-34,-2.6666058791687962e-33,-9.904950022922369e-31
3.22e+22,4.495128680882907e-06,0.9999955046211508,2.0367904997640467e-10,4.648922494155854e-11,0.0,1120.7540061219759,0.8572086611445802,0.4346026623916441,2.9436518053249283e+25,2.9919394845927864e+25,2.9914363487391055e-15,0.0,0.0,0.0,0.0,1.5242945565908482e-30,9.202049643786885e-30,3.4188212103662734e-23
3.22e+22,5.781289308800299e-07,0.9999994218654507,4.652911726839751e-12,9.65816721804422e-13,0.0,1315.120952445591,0.07971059837012805,0.23212964763682717,1.3136986805244505e+25,3.5238524605340836e+25,1.3909199840913221e-15,0.0,0.0,0.0,0.0,4.842964204080558e-30,2.4277973537382567e-29,1.2861289388516209e-23
3.22e+22,8.291116807137581e-07,0.9999991708756321,6.727632195309644e-12,5.959543477658729e-12,0.0,479.28717515728067,0.0005429972093185356,0.061957209221004624,1.084963881824717e+23,8.253777669258243e+24,1.852853682737586e-15,0.0,0.0,0.0,0.0,-1.4581573752926159e-34,-5.0187731468884926e-34,-1.8598392895613498e-31
3.22e+22,6.001416102036878e-06,0.9999939980738146,3.9367817656951934e-10,1.1640504424260514e-10,0.0,901.4172760031165,0.7038083838162016,0.39475099457509216,2.883211293540973e+25,3.1995036072363304e+25,2.477473594295793e-15,0.0,0.0,0.0,0.0,8.307877601827423e-33,2.7444761859840096e-32,2.08274465459486e-25
3.22e+22,3.2098778368215957e-06,0.9999967899588599,1.1505543695080352e-10,4.8248019105525294e-11,0.0,691.3900213028503,1.2539275816168716,0.46878789936474397,3.5307167352055075e+25,2.7992467926115616e+25,3.423134265287248e-15,0.0,0.0,0.0,0.0,9.085468316481914e-35,3.096696157235981e-34,9.034563204662598e-26
3.22e+22,3.6794189449145957e-06,0.9999963204166983,1.3831021867187786e-10,2.6414371643302187e-11,7.62154373831485e-15,1304.381884481167,0.06030914351542122,0.21371148258883055,1.1451956549483946e+25,3.4001193265869855e+25,1.3549614491013405e-15,0.0,0.0,0.0,0.0,2.9927316646250576e-30,1.5137995093903588e-29,8.868938704169715e-24
3.22e+22,5.662734230004487e-09,0.9999999943371747,4.3142128816279995e-14,4.791571930278266e-14,0.0,1139.229092302172,4.99601394420748e-13,0.1472555548549167,137244823388069.47,2.6968252445813186e+25,1.3183826383809076e-15,0.0,0.0,0.0,0.0,1.4237340670791135e-32,6.731712674968979e-32,1.7304824364757292e-25
3.22e+22,1.3977682152485711e-06,0.9999986022096138,1.820195545417821e-11,3.9689302437526165e-12,0.0,1223.1116612789629,0.19420170244487256,0.2904680881333886,1.8539936853270338e+25,3.692800911742598e+25,1.5760691179696006e-15,0.0,0.0,0.0,0.0,8.459003138047969e-31,4.602239198650469e-30,6.0818863820768504e-24
3.22e+22,1.4664473908535219e-06,0.9999985335235274,2.118352912989403e-11,7.898181233254711e-12,0.0,851.3633642209314,3.845484417611131,0.7745771544607601,4.9915378151217725e+25,1.9249986919250089e+25,7.9335134486746e-15,0.0,0.0,0.0,0.0,1.5378928396657818e-26,1.1087961155544823e-25,3.571090826899722e-19
3.22e+22,1.5307997708888967e-06,0.9999984691593675,2.6215143580952437e-11,1.4646437293793348e-11,0.0,509.21040446902765,0.9354984495920544,0.4113908758878307,3.3398192097845834e+25,3.0851051569304275e+25,2.6545359803389576e-15,0.0,0.0,0.0,0.0,2.2811972845113804e-33,7.798399707018673e-33,7.093844198461615e-30
3.22e+22,8.782812619248206e-08,0.9999999121734487,8.971213898659754e-13,2.07229865151291e-13,0.0,287.05688999706473,0.002239098166278513,0.037125433713585655,2.5998444958650348e+23,2.8759807848895125e+24,2.166801135641773e-15,0.0,0.0,0.0,0.0,-2.4402782859306633e-34,-8.776829334593449e-34,-3.489530037806459e-31
3.22e+22,3.0578600466615227e-06,0.999996942032869,8.915886880689794e-11,1.7925623467422665e-11,0.0,1259.0239162556443,4.697887836222881,0.8818643799857132,5.220582699829325e+25,1.7708838396358887e+25,9.543197641645592e-15,0.0,0.0,0.0,0.0,5.543377518760556e-23,2.510123654605693e-22,1.1319330789181758e-17
3.22e+22,1.066097772101756e-05,0.9999893375233998,1.2295195291281294e-09,2.6935963367969336e-10,0.0,1098.9209117398173,0.006662735845470044,0.14302360036291248,1.8381819416030372e+24,2.6430123637510587e+25,1.3223264906272148e-15,0.0,0.0,0.0,0.0,6.244751364549576e-33,2.500266043937465e-32,6.765886100028627e-26
3.22e+22,4.9425554644608665e-06,0.9999950571010924,2.6700162712308044e-10,7.644162689575019e-11,0.0,938.0955131595039,0.024024086127686667,0.13311957216519657,6.41851858490857e+24,2.520679263137898e+25,1.342653526129593e-15,0.0,0.0,0.0,0.0,2.5745946985294937e-33,8.18317766186526e-33,9.332934989206052e-28
3.22e+22,2.7722636275914475e-06,0.9999972276499799,6.968242169518778e-11,1.0200374536652713e-11,6.5095174326200836e-12,1584.3702683217348,5.996124118937086,1.020695084375761,5.607822855835232e+25,1.6170255435035265e+25,1.161538679248777e-14,0.0,0.0,0.0,0.0,6.1483506981880674e-21,2.2823262866880467e-20,1.273735371062046e-16
3.22e+22,4.803526765076227e-06,0.9999951962133188,2.2172517526317452e-10,3.8141593517776275e-11,4.9563937090925437e-14,1374.095108688811,2.5626008743712596,0.6710972348306585,4.151854474920671e+25,2.15074757913875e+25,6.380397236630954e-15,0.0,0.0,0.0,0.0,3.7290641706789127e-25,1.711939012409613e-24,2.0677402142244157e-19
3.22e+22,3.849106043799618e-06,0.999996150715476,1.4677999392176548e-10,3.1700070968057807e-11,0.0,1182.4719695666474,0.24162198280211988,0.3053984090394467,1.997499091525838e+25,3.6673829753720104e+25,1.6565894812516888e-15,0.0,0.0,0.0,0.0,3.3165121636617804e-31,1.877393060972499e-30,3.892811908310633e-24
3.22e+22,4.929188326364043e-06,0.9999950704532227,2.68232290469917e-10,9.021855491919594e-11,0.0,821.2600997268406,1.0846252220027697,0.4517085589385502,3.3191268438838554e+25,2.8874654268371756e+25,3.1975857809088576e-15,0.0,0.0,0.0,0.0,7.668618840715387e-33,2.537275690694445e-32,5.23161622844336e-25
3.22e+22,3.506634816344838e-09,0.9999999964933536,1.0373271180720882e-14,1.2733315130095326e-15,0.0,1443.2955523537066,6.329458454428112e-13,0.18655757830975025,156042517248498.34,3.066177742503165e+25,1.364415199060084e-15,0.0,0.0,0.0,0.0,5.654186754259186e-29,2.5772019081815307e-28,4.689271084141256e-23
3.22e+22,1.1977623065410439e-05,0.9999880206973576,1.4202619552283096e-09,1.9635380770961724e-10,6.296123262289578e-11,1532.1943068196167,0.02455181926069727,0.20799518222167815,5.426001849160893e+24,3.2201392610975113e+25,1.4201634163515453e-15,0.0,0.0,0.0,0.0,4.302249453679497e-28,1.855955896726566e-27,1.8059334857280775e-22
3.22e+22,1.9680838330434976e-06,0.9999980318717459,3.638442824092758e-11,8.03696587761633e-12,0.0,1198.1718823981541,0.24739219955730976,0.3086059904709526,2.0016423539914635e+25,3.6550689206937866e+25,1.6828790422159661e-15,0.0,0.0,0.0,0.0,5.539067915297503e-31,3.0861332827799806e-30,5.341724581930217e-24
3.22e+22,1.5497126553006406e-06,0.9999984502583041,2.472039237569392e-11,4.320147297716485e-12,0.0,1379.8608393216232,0.16982751129285803,0.2930444036097249,1.6944268761194014e+25,3.6498005398274207e+25,1.6423867104149395e-15,0.0,0.0,0.0,0.0,4.454127725179942e-29,2.1224812729638364e-28,6.350141252922436e-23
3.22e+22,2.22077180132705e-06,0.999997779169913,4.832193882285811e-11,9.963845181846559e-12,0.0,1260.9796209014035,0.200261987307132,0.29604709506873644,1.8487928902944634e+25,3.675321315176207e+25,1.6201847023415419e-15,0.0,0.0,0.0,0.0,2.5722000250954285e-30,1.35188462936187e-29,1.2025377482103947e-23
3.22e+22,2.463815073793018e-07,0.9999997536172336,7.449201438043536e-13,5.139082278813076e-13,0.0,544.3636026998229,2.5994634205879645,0.6261773546818478,4.488485274667904e+25,2.2361295905879965e+25,5.70133017024485e-15,0.0,0.0,0.0,0.0,-5.402205613414113e-31,-1.3123842717121459e-30,1.2718701406137213e-22
3.22e+22,4.0603377473205846e-07,0.9999995939635279,1.7958669534394822e-12,9.012790628440833e-13,0.0,714.6322800613201,3.12328968431873,0.6924693413326459,4.698253709039215e+25,2.081098597618518e+25,6.6972858069341524e-15,0.0,0.0,0.0,0.0,6.706516497332811e-30,9.61397746151338e-29,1.202150600474789e-20
3.22e+22,2.3623454112325426e-06,0.9999976375887969,5.333735572668184e-11,1.2454563375136397e-11,0.0,1140.1998274201,0.29268792564595525,0.3188747279279586,2.1327298614517644e+25,3.623418253911579e+25,1.7439935974810702e-15,0.0,0.0,0.0,0.0,1.1822089261989987e-31,6.975464126865886e-31,2.3867905533381912e-24
3.22e+22,2.845024020790215e-06,0.9999971548839731,7.837678387841112e-11,1.3628862415198807e-11,5.47045554420162e-16,1380.7911038825127,1.8529649280870808,0.5888108136313792,3.690589884783755e+25,2.3760079906649068e+25,5.159868036665077e-15,0.0,0.0,0.0,0.0,3.555568358068725e-26,1.6561851865415667e-25,2.913540469663686e-20
3.22e+22,2.8220150033720357e-10,0.9999999997177917,3.865591186842574e-15,2.810138583443174e-15,0.0,1382.9531540377843,6.064836126482473e-13,0.17875803772455595,153303728414122.3,3.0123637309148854e+25,1.3440144037240854e-15,0.0,0.0,0.0,0.0,1.3333520998416587e-29,6.339493578479982e-29,1.8570557072458996e-23
3.22e+22,6.594181017061172e-06,0.9999934052794154,4.475574007007477e-10,9.200994842643929e-11,0.0,1185.353716077366,0.08527105651312103,0.2234599926055625,1.417812897600036e+25,3.5370965559680806e+25,1.3309206607994652e-15,0.0,0.0,0.0,0.0,1.1661194219696776e-31,6.548058875958785e-31,1.3203893586003419e-24
3.22e+22,5.084025687050059e-06,0.9999949156595429,2.588969724854594e-10,5.587289995232065e-11,0.0,1160.9642663447069,1.3452672563751193,0.5093784713820337,3.3898964693891016e+25,2.6478443597683566e+25,4.0077241503190804e-15,0.0,0.0,0.0,0.0,5.65917317714265e-29,3.231997064668343e-28,5.691942596143782e-22
3.22e+22,2.0476311377063716e-06,0.99999795229349,4.936345353659591e-11,2.6009036653614786e-11,0.0,544.2153600872645,0.1530243407904201,0.21339158714882325,2.1303396019188983e+25,3.7154718201644288e+25,1.1742076006915226e-15,0.0,0.0,0.0,0.0,-1.8156465798372952e-34,-6.166064609085505e-34,-2.2332008738101596e-31
3.22e+22,4.79042666014626e-06,0.999995209218764,2.6060496161346514e-10,9.397075859961109e-11,0.0,765.8867888906626,0.5798915723456937,0.36324864861770984,2.806330086042265e+25,3.3833164500140762e+25,2.1037000773599806e-15,0.0,0.0,0.0,0.0,1.3298372053954826e-33,4.336843627453629e-33,1.7751446275669007e-27
3.22e+22,8.119082736345264e-06,0.9999918801110654,6.792155570096137e-10,1.2694220949952626e-10,4.108801073991129e-14,1253.7677180644425,0.0329956934929824,0.18099378989267317,7.750666922275437e+24,3.105583046052906e+25,1.3163068666570957e-15,0.0,0.0,0.0,0.0,5.108975733702217e-31,2.689046459569097e-30,2.576062189558034e-24
3.22e+22,1.7214185244887514e-06,0.9999982785340238,3.1558430531712134e-11,1.5893150158659454e-11,0.0,614.2854968336096,2.033170302419958,0.5648536149654819,4.127300879727577e+25,2.420003316050906e+25,4.792638285507205e-15,0.0,0.0,0.0,0.0,-1.4405293474500382e-32,-4.093917399041823e-32,8.496122976184632e-24
3.22e+22,3.533136986435751e-08,0.9999999646682726,2.1567396194527813e-13,1.4187684560277041e-13,3.640325855207926e-22,1051.4104917432287,4.610905502122787e-13,0.13590457280874424,129090704671832.4,2.5365992149294177e+25,1.3344069568189037e-15,0.0,0.0,0.0,0.0,5.815184446625053e-33,1.904105042995707e-32,1.9516187121271715e-26
3.22e+22,2.857106909910899e-06,0.99999714279738,7.861713430721668e-11,1.709304281496021e-11,0.0,1189.480016215557,0.2942481044613279,0.32296495020660354,2.1072741008499833e+25,3.6019255926682002e+25,1.7879413264835056e-15,0.0,0.0,0.0,0.0,5.58241029215088e-31,3.134698169449793e-30,5.94941638813083e-24
3.22e+22,1.5006785371489152e-06,0.9999984992952966,2.106018379685522e-11,5.105855069488055e-12,0.0,1157.903542597187,4.948354946882032,0.8993483021649606,5.351323604504342e+25,1.7462288813930747e+25,9.805354141008163e-15,0.0,0.0,0.0,0.0,4.3133411449523994e-23,2.0591052661313654e-22,1.2732414051571766e-17
3.22e+22,1.1183289442424743e-06,0.9999988816658965,2.965434100622208e-12,1.0870810671828222e-11,0.0,416.68342089986857,0.0016464684005009936,0.05388752909776468,2.84814475586518e+23,6.218433636734892e+24,1.9533556812285186e-15,0.0,0.0,0.0,0.0,-2.7102632667387835e-34,-9.45610345493275e-34,-3.583379603370948e-31
3.22e+22,1.9359651021374487e-08,0.999999980640214,9.677106580099288e-14,3.8220121415139e-14,0.0,1192.39001068757,5.22916096719559e-13,0.15412685961756425,141520603133281.4,2.7808312238398084e+25,1.3155712008096444e-15,0.0,0.0,0.0,0.0,5.831400972693412e-32,3.1401229052538213e-31,5.594479554686033e-25
3.22e+22,6.570899558857959e-10,0.999999999342885,2.299384458735027e-14,2.2938781291692435e-15,0.0,1394.6726485951708,6.116219749870514e-13,0.18027283762095986,153868854959895.88,3.023472983937853e+25,1.3475753654624645e-15,0.0,0.0,0.0,0.0,1.782835642759301e-29,8.404303554168775e-29,2.236270588958085e-23
