n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,0.00030334201616411064,0.9996965994902932,3.229879343306733e-08,1.1283423222651385e-08,1.4911325829028658e-08,6872.64995878272,10.38324144080568,1.4818448758854976,8.162627762660629e+25,1.5263020877459788e+25,1.9814197029054348e-14,6.990297748737116e-21,1.0194731626389417e-20,1.70557677903258e-22,6.970638503380572e-23,1.3221111400804584e-15,1.5797440733200144e-15,3.394053066374688e-14
3.22e+22,0.0019120982209118614,0.9980868743039015,5.875983794365506e-07,2.0972598266217195e-07,2.301508244427511e-07,8140.952381361107,2.4213005341994442,1.105930625715271,2.1330128071012053e+25,1.848197868217832e+25,1.3303587520046661e-14,1.871746174181365e-22,2.649203064253517e-22,4.1654768528877754e-24,2.6346157256327082e-24,2.6762053884004507e-16,3.363356565868668e-16,1.0207470990587936e-14
3.22e+22,0.001784007455961333,0.9982148887059158,6.616373010978165e-07,2.768012155017936e-07,1.6539960632530804e-07,8434.53832570067,7.773912663700805,1.3776431743539133,5.507074750445916e+25,1.6037540264242377e+25,1.7923432018384345e-14,4.127967985790849e-21,6.417717793935314e-21,1.4467532926384694e-22,1.5749764092218166e-22,9.2560218693222e-16,1.1180760062881457e-15,2.5846675525950606e-14
3.22e+22,0.00020445200031821877,0.9997955172024642,1.3679359933159236e-08,4.054623339620816e-09,1.3063234252922664e-08,6232.932782613806,10.490428430028867,1.4805414903677345,8.582811330648732e+25,1.5270975208063146e+25,1.9788460153985907e-14,6.040631614754471e-21,8.535562345856002e-21,1.2255209806752408e-22,3.290147378198707e-23,1.3142804539327284e-15,1.5709060526521474e-15,3.380848441762463e-14
3.22e+22,0.0012403861941317528,0.9987589053651467,4.3164322392587246e-07,1.892408848000585e-07,8.75566128262681e-08,8254.499335152352,8.85157762071135,1.4221902293340685,6.295721773386179e+25,1.5697940135419257e+25,1.872428472189322e-14,5.853315945583853e-21,9.101966753630847e-21,2.037076635863466e-22,2.0387929376673398e-22,1.0858712083812211e-15,1.3051371511788568e-15,2.9180382629348903e-14
3.22e+22,0.001431141368252944,0.9985680297970784,5.010082962519678e-07,2.1405524720922457e-07,1.1377112522516862e-07,8304.911995286035,7.966051575935557,1.3863310414875505,5.731343088960823e+25,1.597012386643611e+25,1.8078577873895505e-14,4.3566609336699756e-21,6.740414539207107e-21,1.4863909689395958e-22,1.4898922304526745e-22,9.555393082896068e-16,1.1530978882919607e-15,2.6479347071758068e-14
3.22e+22,0.0004926756488640275,0.9995072092598749,5.858086542282821e-08,1.8404015614768544e-08,3.8106380174527134e-08,6907.3043870995225,6.297432358736316,1.2623134422079143,5.552656149379919e+25,1.6988633940144645e+25,1.590732311705234e-14,1.0779506029244187e-21,1.530058643373383e-21,2.3311725547499027e-23,9.111360992029573e-24,5.812490837045909e-16,7.126098981391007e-16,1.820543507121026e-14
3.22e+22,0.0004890502194851236,0.9995107708301141,7.089017564318092e-08,1.9602253014829628e-08,8.845797221271963e-08,6069.330352197832,1.223089650103514,0.8258078082764645,1.669148992595577e+25,2.1997397530093124e+25,8.965882154413486e-15,7.851492627144245e-25,9.505089535157406e-25,7.796192943991358e-27,6.892728031835558e-26,3.305570164818048e-17,4.4506943499532666e-17,2.2236998493772147e-15
3.22e+22,0.0008315051360810735,0.9991682081204789,1.3405308230673225e-07,3.8215633117085836e-08,1.1447472455295502e-07,6858.693934218137,0.4568357677565735,0.8892849177479022,5.45534968504808e+24,2.1080097123649612e+25,9.915861438488868e-15,3.753992894421943e-24,4.735219102912185e-24,4.414390664667155e-26,1.2359873461079484e-25,5.934055413043758e-17,7.835174779133206e-17,3.3903827967386936e-15
3.22e+22,0.0002786004134203225,0.9997213393216368,3.5514980032414235e-08,1.3528897263899698e-08,1.122106563931363e-08,7000.927830677806,12.70944294810967,1.57725895833696,9.438480949795332e+25,1.4615839361586772e+25,2.1607087617024637e-14,1.3520384796854611e-20,2.001429168693176e-20,3.546299207709974e-22,1.5909003376935616e-22,1.7641653368225145e-15,2.089312778504392e-15,4.235036244557546e-14
3.22e+22,0.000499336889769262,0.9995004156091407,9.255850376654596e-08,2.541746397216364e-08,1.2952512239026787e-07,5779.155397954728,1.7062922802165639,0.8271632353099677,2.3192239640279492e+25,2.1976901983935187e+25,8.98597364166298e-15,8.112901174644857e-25,9.83001598698297e-25,8.072329734087437e-27,6.966670771975013e-26,3.34961370353892e-17,4.508051921495437e-17,2.2450796106348313e-15
3.22e+22,0.0006397471310721966,0.9993600393223575,9.278219286230315e-08,2.5957289609506706e-08,9.480708774881608e-08,6507.855991892904,1.4205362164631357,0.8864368370611426,1.7483847504423677e+25,2.1119485719106087e+25,9.872842164296313e-15,3.4156743799104935e-24,4.262618030460682e-24,3.7191557388688895e-26,9.90059312644605e-26,5.789623623150367e-17,7.650809538086761e-17,3.33063146551229e-15
3.22e+22,0.0004519650537107005,0.9995478840433686,6.013435694971902e-08,1.6640593494509888e-08,7.412797030987767e-08,6086.035145082925,1.9872767671617548,0.8818092264560373,2.5534681772826496e+25,2.1183813742733763e+25,9.803020048670372e-15,2.9262347842951428e-24,3.590890409069977e-24,2.8165454797758604e-26,7.002179277750108e-26,5.560300402382354e-17,7.357794883314413e-17,3.235000915710411e-15
3.22e+22,0.00019567661910928046,0.9998042953422283,1.4470154207389023e-08,4.796946463714644e-09,8.7715617372516e-09,6521.09330053818,12.723078603490027,1.582889354254949,9.73634837189381e+25,1.4577704166167745e+25,2.1712485463649047e-14,1.2354194856765318e-20,1.777872968991832e-20,2.758208428755994e-22,7.743263049140109e-23,1.7894039801056576e-15,2.1186036954830565e-15,4.284448450622857e-14
3.22e+22,0.0004326264903682847,0.9995671866549825,6.998399312330785e-08,1.9187803822409944e-08,9.768285247936757e-08,5774.981694805661,0.3884765796782561,0.7512915407750087,5.946610975595449e+24,2.318836871337342e+25,7.873388399882642e-15,9.926440075977779e-26,1.2505547672937704e-25,1.968238920091426e-27,5.531218328306285e-26,1.4734367468846136e-17,2.0386602806044654e-17,1.2480566214867991e-15
3.22e+22,0.0026428258356807396,0.9973554600122383,9.815961150867684e-07,3.551148180158145e-07,3.7744114791841813e-07,8443.601019690142,1.8772039931680913,1.1067198175664126,1.6063152765089642e+25,1.8473765088826526e+25,1.3316385115610771e-14,1.9341958006508855e-22,2.7572965559856572e-22,4.496633512741471e-24,3.2500181180757485e-24,2.688257759872231e-16,3.377997470006649e-16,1.0241294245516231e-14
3.22e+22,0.0004709222376595032,0.9995289692946757,5.242629917914724e-08,1.5768405124231844e-08,4.027296044941459e-08,6751.556722512469,5.619962311806386,1.2107906580591106,5.193839756582232e+25,1.7452128773679026e+25,1.503349421969705e-14,5.987975129924394e-22,8.342850260606034e-22,1.1707069673097425e-23,3.894459048668952e-24,4.597041280063997e-16,5.678270327582836e-16,1.5271160631727525e-14
3.22e+22,0.0021549647385194597,0.9978438064654727,7.000356510503045e-07,2.476050319477754e-07,2.8115532478978447e-07,8219.35950153105,0.8031469901954456,1.0560984352809102,7.343493264728501e+24,1.901750531158543e+25,1.2503009500934317e-14,8.968442749705324e-23,1.2467174224942712e-22,1.8223926309802027e-24,1.2194991936179573e-24,1.9950913546297684e-16,2.531341610073938e-16,8.216799605209599e-15
3.22e+22,0.00040399894270907056,0.9995958435062187,5.944989772791673e-08,1.631176063226189e-08,8.17894138621386e-08,5808.019205975761,1.3274662615019417,0.8041358963946227,1.9037816116502626e+25,2.233034388178263e+25,8.645636017472062e-15,4.342472643792524e-25,5.197948474693597e-25,4.3461440601613444e-27,5.623517521463359e-26,2.6522483212132753e-17,3.5975806773773644e-17,1.89888625849701e-15
3.22e+22,0.00035599213725315694,0.9996439224722787,3.555640731646346e-08,9.985672236020598e-09,3.984838852670421e-08,6213.969981113843,7.607925202965298,1.310792747355606,6.6778149280559e+25,1.6574519244340625e+25,1.6743865846572106e-14,1.6386254682905269e-21,2.3123518999933347e-21,3.3879567134070566e-23,1.1151388475043536e-23,7.125434062829736e-16,8.680153360573277e-16,2.1227100550579653e-14
3.22e+22,0.0006636789028800455,0.9993361211599042,9.247869813460369e-08,2.6500734784319036e-08,8.09577829002386e-08,6742.980687161205,2.701113216474252,0.9962412756180509,2.93547830200418e+25,1.970610398821931e+25,1.1558742243707695e-14,2.9614912519844575e-23,3.87652666274699e-23,4.15729006318607e-25,1.911480643404385e-25,1.350187054650809e-16,1.7351123582941152e-16,6.168890608784935e-15
3.22e+22,0.0022743774705417464,0.9977242732556043,7.718949079086353e-07,2.767581656652058e-07,3.0062078045075226e-07,8292.714875425998,1.9619517524108525,1.0981336243068738,1.714460051668003e+25,1.8563660102594964e+25,1.3177434175449674e-14,1.6939840186080516e-22,2.399209268643679e-22,3.7975848308297456e-24,2.568650383390394e-24,2.5603855509787785e-16,3.2223979468635174e-16,9.878543571276673e-15
3.22e+22,0.0019870582277891004,0.9980118626221787,6.133276048092923e-07,2.1550626831040432e-07,2.503161590892189e-07,8136.760006920556,0.7586121213472644,1.0469319490703026,7.049011486979071e+24,1.911962392269289e+25,1.2357199698068537e-14,7.719195681799721e-23,1.067056579748456e-22,1.5199503389104826e-24,9.99655021490429e-25,1.8846240276588593e-16,2.395618541665576e-16,7.87925128827295e-15
3.22e+22,0.0026396500432944543,0.9973586239728284,9.922447285535179e-07,3.6349299628366995e-07,3.7024615237538726e-07,8470.818303506896,3.160594762233195,1.1624268150912866,2.569739907756483e+25,1.7912046409927618e+25,1.4227944392182815e-14,4.118194520101415e-22,6.002583974946661e-22,1.0705736655546854e-23,8.470415345873579e-24,3.6261604047755503e-16,4.512790500569188e-16,1.2789059819378457e-14
3.22e+22,0.0013544805941576397,0.9986449533218387,3.0601303573702435e-07,9.800887891962064e-08,1.62062088896348e-07,7625.393725581595,1.365296398824218,1.0085767647674564,1.3650878287787887e+25,1.9559913824523396e+25,1.1751855405951781e-14,3.9782295669623597e-23,5.359830313382975e-23,6.751667243822744e-25,4.298681814988492e-25,1.4689914660777101e-16,1.882538527778212e-16,6.5613933535655086e-15
3.22e+22,0.0024569093345491273,0.997541561156455,8.768034983675092e-07,3.169875617889685e-07,3.3571793580941396e-07,8378.797932220881,2.4499560852179423,1.1247374412577602,2.0743218463426334e+25,1.8288068812903967e+25,1.360929090403948e-14,2.4790731449195125e-22,3.55486791881898e-22,5.929576566086175e-24,4.262315461168276e-24,2.970684031289178e-16,3.7208653078536505e-16,1.1028274820800537e-14
3.22e+22,0.0004929955680082474,0.9995068077527517,7.652421088846327e-08,2.1123676236930865e-08,9.90313529799835e-08,5984.706290095723,0.34503124192939816,0.7767345691098487,5.021791813235321e+24,2.276685412395238e+25,8.243680452108655e-15,2.1155705311689023e-25,2.59355917771571e-25,2.9910010084500636e-27,6.420367286426633e-26,1.9746827517800398e-17,2.7052279958263132e-17,1.537612482621635e-15
3.22e+22,0.0007167490222285467,0.9992830291460273,1.2471152692980033e-07,4.373152291225442e-08,5.33886944300267e-08,7389.548454640236,7.105588746995397,1.3242032895011306,5.742490044112736e+25,1.6464335167064677e+25,1.6978710270648284e-14,2.1917126300420738e-21,3.2322466938253142e-21,5.840295693245928e-23,3.4692962414588026e-23,7.531426499343777e-16,9.157610696344854e-16,2.2121899560038033e-14
3.22e+22,0.0012224289253418385,0.9987770109768179,3.297764162961034e-07,1.26711064383782e-07,1.0361035961597364e-07,7950.458330279699,5.618654127346181,1.2667670487182225,4.4986491215891405e+25,1.6950139179561254e+25,1.5984018200666393e-14,1.316764499848392e-21,1.9508077878584373e-21,3.64543268497046e-23,2.616966762498077e-23,5.931969866468232e-16,7.267281163727264e-16,1.8479192857072876e-14
3.22e+22,0.000913270310959015,0.9990863625967304,2.1753616631048746e-07,8.457874130131897e-08,6.497740284719689e-08,7772.825712742362,7.314735076751559,1.3471763731474533,5.668084739765721e+25,1.6278045345693672e+25,1.7382569022543264e-14,2.8505747698299577e-21,4.2809445230742855e-21,8.361274020410128e-23,6.084767012811662e-23,8.244648892287064e-16,9.995972409266313e-16,2.3684156391606163e-14
3.22e+22,0.0005911297887562508,0.999408641799164,9.292623985231354e-08,2.576162081010859e-08,1.0972421918428146e-07,6218.319855449738,1.8580047601654284,0.8833572986670857,2.314389026134182e+25,2.1162255744816135e+25,9.826369657354913e-15,3.1500754766462765e-24,3.913134394847903e-24,3.3255993127575607e-26,9.000994979777414e-26,5.636535118974274e-17,7.455215837798507e-17,3.2668426219215358e-15
3.22e+22,0.0004026788557720663,0.9995972138463454,4.444408704290525e-08,1.2414299247530622e-08,5.0439496338772024e-08,6224.723663096946,3.623665312854302,1.0274457976300948,4.026482898798193e+25,1.9340425375161158e+25,1.2048576106184422e-14,4.592838480314443e-23,5.948377392526552e-23,5.898373816482573e-25,1.5903613313660797e-25,1.6627590533862008e-16,2.1224008401191009e-16,7.18843584300755e-15
3.22e+22,0.0002522689390722255,0.999747684978547,2.59858402970426e-08,9.322468948472606e-09,1.0774071432025612e-08,6827.4776411531675,11.821489254747787,1.545409485945578,9.056063189145326e+25,1.48255280166429e+25,2.1001664056816535e-14,1.0500329281262061e-20,1.5316140585571253e-20,2.544388898632551e-22,9.760805899928713e-23,1.6075082948873085e-15,1.909304425647314e-15,3.9434207551817545e-14
3.22e+22,0.0018158699857652304,0.9981831453909067,5.723020048867413e-07,2.1335590333206086e-07,1.989654198413794e-07,8199.007166406958,4.073695261658519,1.1948831506765856,3.3305827499462053e+25,1.760092157042975e+25,1.4767256319442706e-14,6.018249259824731e-22,8.803112414484087e-22,1.5800495739980607e-23,1.15900721084971e-23,4.2635739972997815e-16,5.278595887855266e-16,1.4430080697631148e-14
3.22e+22,0.0011536646826821805,0.9988458951074812,2.2806079670145588e-07,6.951125963777496e-08,1.4263778024622833e-07,7370.188483439788,0.3902713903339303,0.951639738704961,4.206888068590737e+24,2.025512520606464e+25,1.0866993886546617e-14,1.396341432796382e-23,1.827034757245642e-23,2.0108404594178355e-25,2.1519903932870182e-25,9.794729787687513e-17,1.2720143915525724e-16,4.878781099355663e-15
3.22e+22,0.00015294317333931214,0.9998470380678577,8.528931959719487e-09,2.5919015040944218e-09,7.63796963849722e-09,6178.420974971298,11.181695591712941,1.5229794119502527,9.131074239453713e+25,1.497481581997853e+25,2.0576645377500703e-14,7.387864367549466e-21,1.0271744369069021e-20,1.3506524946555946e-22,2.330325629086498e-23,1.4986936791566363e-15,1.7843062618937544e-15,3.7405665144899845e-14
3.22e+22,0.0003804419601845993,0.9996194454089677,4.458936399511596e-08,1.2336544710245133e-08,5.570493903876624e-08,6033.037433373817,2.9599315009684717,0.9575005235873533,3.5592192537150517e+25,2.0180967975864135e+25,1.0957264509073305e-14,1.3326976344267913e-23,1.6733561088916967e-23,1.4203916672027725e-25,7.666725050680323e-26,1.0225639920048255e-16,1.3261802591542677e-16,5.035886237224108e-15
3.22e+22,0.0008162729069647293,0.9991833440999494,2.347878218657978e-07,1.0158139932458216e-07,4.6623864788365286e-08,7931.255002407549,10.01505154617751,1.4663463516095883,7.204991846341135e+25,1.5374882698966107e+25,1.9530337542961613e-14,7.877833291281186e-21,1.2168561421211317e-20,2.6305399937898717e-22,2.256724584432976e-22,1.2601223517125391e-15,1.5076101762799905e-15,3.268928291020398e-14
3.22e+22,0.0017639058124122602,0.9982351743030962,5.30346956727844e-07,1.9287437394515048e-07,1.9666316086752394e-07,8121.719612524843,0.7453907453460903,1.0469613108763902,6.99944078503202e+24,1.9119294476497784e+25,1.2357665562959594e-14,7.659958787176654e-23,1.0560848889066622e-22,1.482858623255407e-24,9.201134770770278e-25,1.884963632470432e-16,2.396037519071477e-16,7.8803114302362e-15
3.22e+22,0.002717255574490173,0.9972809407761818,1.0359317697766634e-06,3.790179402989645e-07,3.8869961784769074e-07,8493.612640657182,3.181556604844103,1.1643436618435807,2.57585842411512e+25,1.789335551499453e+25,1.4259627499493486e-14,4.2288232898040933e-22,6.172012907884504e-22,1.1071642933033476e-23,8.88555333387747e-24,3.661919286368045e-16,4.555853595207992e-16,1.2882790230250909e-14
3.22e+22,0.002516865517688319,0.9974815126463389,9.374797896234776e-07,3.485650351407863e-07,3.357911478822514e-07,8463.20856603317,3.8365688154712094,1.1948003911926182,3.044422665528486e+25,1.7601723407251524e+25,1.476589610696098e-14,6.16473765377837e-22,9.08833024231843e-22,1.6933508206824282e-23,1.41315423018848e-23,4.2621762556500455e-16,5.276881527594593e-16,1.442610919973095e-14
3.22e+22,0.0004428315633469604,0.9995569798080053,7.109441471652645e-08,1.9521356182079093e-08,9.801287682592641e-08,5810.652997583689,0.1966480460902868,0.7518711513382327,2.9997988482170236e+24,2.3178588838498765e+25,7.881792651999045e-15,1.013870532621133e-25,1.2785878571183142e-25,2.0147350585029973e-27,5.652232978261506e-26,1.483646399931793e-17,2.052301849178972e-17,1.2541921032282417e-15
3.22e+22,0.002321640811411588,0.9976769900557468,7.76206541466198e-07,2.711982156181581e-07,3.2172808459298865e-07,8253.171062780575,0.4581185950135143,1.0531179279282648,4.1744792936085727e+24,1.9050583189204057e+25,1.2455551199097755e-14,8.59775981195942e-23,1.1954520209000226e-22,1.7521081084542624e-24,1.2217652518599798e-24,1.9586983945826463e-16,2.486653548406705e-16,8.106095073987285e-15
3.22e+22,0.000565924875291337,0.9994338658371633,8.528439256349443e-08,2.3643957443437417e-08,1.0035919536570631e-07,6220.154643379315,0.08240554571351752,0.8033153014694877,1.139822616035624e+24,2.2343192487554497e+25,8.633559528371745e-15,4.4732735553379495e-25,5.458942243841992e-25,5.250684164658111e-27,7.672063617328283e-26,2.6303824913795747e-17,3.568834794456616e-17,1.887456173847796e-15
3.22e+22,0.0009013563902298226,0.9990983286527892,1.7742687363010917e-07,6.196223406897298e-08,7.556787313143714e-08,7535.612119887501,5.489258731282584,1.2399003530610746,4.630815948371874e+25,1.7187387952771977e+25,1.552550222001165e-14,9.40036720402188e-22,1.3642181976884742e-21,2.328628139004983e-23,1.3222850066248723e-23,5.264360157295458e-16,6.474080501458304e-16,1.689727079575648e-14
3.22e+22,0.0010080744550502512,0.9989915622606572,1.810537104421597e-07,5.3455641537764695e-08,1.287749406799209e-07,7163.800980712248,0.3078813442022408,0.9250380346265877,3.4624156445252824e+24,2.059846323126921e+25,1.0458989171686409e-14,8.149394963988875e-24,1.0498453239708477e-23,1.0740848590786279e-25,1.644876504942452e-25,7.972660621796447e-17,1.0424411407657979e-16,4.200075738983808e-15
3.22e+22,0.00015101037127176426,0.9998489660520635,9.066855289530484e-09,2.5204202271105116e-09,1.1989389100168473e-08,5767.47731582472,11.388557844717058,1.518663942986785,9.339660642050435e+25,1.500401412556053e+25,2.0495418404555904e-14,7.090275843372088e-21,9.832664305101433e-21,1.2761376842514616e-22,1.6165089778958e-23,1.4785145360005638e-15,1.7610646410513804e-15,3.702359699125246e-14
3.22e+22,0.001031966629099492,0.9989676635246807,1.9817326659162795e-07,6.353420249438803e-08,1.0813875082735848e-07,7430.427126642436,3.4036313861296477,1.1020955050450378,3.1907634081587277e+25,1.8522005682903957e+25,1.3241450884257132e-14,1.670000636474136e-22,2.3187486898108922e-22,3.3034128511125512e-24,1.5238162355255648e-24,2.6182399432145567e-16,3.292896511155524e-16,1.0044122800109596e-14
3.22e+22,0.0004976712944979361,0.9995021318546171,7.686608407597154e-08,2.1226907441629716e-08,9.875789355255309e-08,6003.735947262669,0.16409300108823416,0.7761976960596971,2.3876051057305273e+24,2.277558575644597e+25,8.235837934560196e-15,2.087616222006612e-25,2.5644206053325258e-25,3.011205870712352e-27,6.570507923322048e-26,1.9629234401362182e-17,2.6896581144138798e-17,1.531063291193153e-15
3.22e+22,0.0005173810696345837,0.9994824702525592,6.434303438632286e-08,1.8087874112888242e-08,6.624689773957175e-08,6441.454192731615,2.9679626740053657,0.9907209596543349,3.3309020459070893e+25,1.977227334441913e+25,1.1472563908384785e-14,2.5842498052336387e-23,3.339194820045645e-23,3.323200447163463e-25,1.3874830439570407e-25,1.2992485620644597e-16,1.6717826863703137e-16,5.998076923865294e-15
3.22e+22,0.0005323499233137338,0.9994674471097882,8.100324149185016e-08,2.2418240333195143e-08,9.954541620563798e-08,6116.017383006852,0.1528722566749624,0.7904675078708421,2.1654025635755665e+24,2.254588952582249e+25,8.444725950354752e-15,3.1346633418893653e-25,3.8274661843323862e-25,3.9598205457004436e-27,7.055290362648648e-26,2.2953304261292552e-17,3.128568392706436e-17,1.7121036259029287e-15
3.22e+22,0.0006942615768229832,0.9993054968471072,1.0577207786150368e-07,2.9586240253255408e-08,1.0621775175234392e-07,6558.7223681047035,0.4058372112705476,0.850596852932405,5.171538160435297e+24,2.1629226983414182e+25,9.334729548891098e-15,1.5149589358740775e-24,1.873021819786009e-24,1.6455862716242173e-26,9.751811547846668e-26,4.1964131931761103e-17,5.6051398679573e-17,2.6399476252460416e-15
3.22e+22,0.0008250471280993612,0.9991746523790769,1.7585861446398222e-07,6.625273340450849e-08,5.8381475729892745e-08,7641.096906770699,7.367657228432137,1.3459660100390112,5.773606175487623e+25,1.6287706604060316e+25,1.7361152433546688e-14,2.771402077033842e-21,4.1413904740388686e-21,7.912523824099764e-23,5.397438540891889e-23,8.205255491484201e-16,9.949816363739679e-16,2.359956939502972e-14
3.22e+22,0.0004642099216112866,0.9995355999614793,7.277286636456928e-08,2.0039989960723313e-08,9.730405305665004e-08,5896.286351183374,0.0921992228462484,0.7618108229372907,1.3793692082402307e+24,2.301215455901367e+25,8.026139124371215e-15,1.3679287571767785e-25,1.7015424410296125e-25,2.3519313393994795e-27,6.036973051550556e-26,1.6669177842333418e-17,2.2967288225246852e-17,1.362616893757168e-15
3.22e+22,0.0004722400947024588,0.9995275676158075,7.391276214119554e-08,2.0368101098635494e-08,9.800862668650179e-08,5919.537340343025,0.40902727179604426,0.7700688392916597,6.037204773717112e+24,2.2875742676561412e+25,8.146393968315114e-15,1.7392224295052288e-25,2.139882112054475e-25,2.6318179450628484e-27,6.115341268499092e-26,1.8321679144623543e-17,2.5163556254570188e-17,1.4575982164785064e-15
3.22e+22,0.0006279775321519741,0.9993717986281259,9.453483559112778e-08,2.6300172770644855e-08,1.0300471385632316e-07,6391.4151216191985,0.10554275615083583,0.8253676938540893,1.4029188021890927e+24,2.200407648780794e+25,8.959364684566335e-15,8.040658620282206e-25,9.85254290389783e-25,8.82712639562595e-27,8.69537902119624e-26,3.2917744962595876e-17,4.4326783218506275e-17,2.2168800393409953e-15
3.22e+22,0.0008699117247619365,0.9991297941720269,1.428588601939387e-07,4.169342634609235e-08,1.0955092468934993e-07,7005.393423129389,1.6730040900854635,0.9551841285349048,1.8465926252062595e+25,2.0210284085082903e+25,1.092160257194099e-14,1.451257348991262e-23,1.885306363531532e-23,1.9810293932055593e-25,1.7123498380877564e-25,1.0057599519197758e-16,1.3050256131884045e-16,4.974090163052794e-15
3.22e+22,0.0012926783790630349,0.9987067900252953,2.927244967864333e-07,9.68317472094639e-08,1.4203939764358157e-07,7672.973286168228,2.9908597606657135,1.0962315613444524,2.757639043518367e+25,1.8583668073881664e+25,1.3146683157558564e-14,1.5733856605175364e-22,2.1953433950035624e-22,3.2168148059593948e-24,1.6694395801965014e-24,2.5323215101388736e-16,3.1882526365516473e-16,9.798835367205318e-15
3.22e+22,0.0011131040572570816,0.9988864591555497,2.473907029677701e-07,8.65976971997677e-08,1.0279879314779623e-07,7696.351697257802,3.8780522701954716,1.1532515182939294,3.446094370761871e+25,1.8002020890373757e+25,1.4076527013110965e-14,3.3883819483291175e-22,4.809059481682239e-22,7.539518657461933e-24,3.965761936996631e-24,3.457537639241286e-16,4.309627174384041e-16,1.2345093480485073e-14
3.22e+22,0.0007691055194415006,0.999230661592438,1.2402656164545282e-07,4.000164920704492e-08,6.88599096582035e-08,7255.001770363192,5.3400783493053074,1.2156298195657183,4.670669603047244e+25,1.7407701017242058e+25,1.5115088401328262e-14,6.945547565684193e-22,9.930981918140868e-22,1.5866872529880026e-23,7.691255240701426e-24,4.705923802240637e-16,5.808137488936956e-16,1.553749929020701e-14
3.22e+22,0.0005252764898986458,0.9994745276531264,7.838754515040404e-08,2.169929025779849e-08,9.57701395587395e-08,6126.192464074931,0.8440725992706112,0.8117329013977523,1.1639550726338896e+25,2.2212444707675965e+25,8.757667996186748e-15,5.525412469808748e-25,6.705991791019483e-25,5.940732384380979e-27,7.132011421230602e-26,2.869256764880606e-17,3.881599159099044e-17,2.008830129921869e-15
3.22e+22,0.0006789777356638961,0.9993207121188022,1.9157514316856965e-07,8.445448287121591e-08,3.411590776015374e-08,7849.743815708708,10.860213030010001,1.499675968026578,7.78018364256237e+25,1.5139519279260287e+25,2.0146979386074436e-14,9.848548993005853e-21,1.519607268192406e-20,3.2549678609339765e-22,2.632585355689152e-22,1.4021473601914199e-15,1.6720057291965595e-15,3.54723214338692e-14
3.22e+22,0.000500714119833736,0.9994990985425246,7.438167863114128e-08,2.0566594641880983e-08,9.238936843735168e-08,6067.265171244297,3.6433064048830253,1.0115562861051006,4.016718097538594e+25,1.9524772496070757e+25,1.1798512846491122e-14,3.666996673284298e-23,4.770066642050408e-23,4.891740923769946e-25,1.6866413880814848e-25,1.497570803929731e-16,1.91806759158627e-16,6.6566023341030475e-15
3.22e+22,0.00042639278274110765,0.9995734530955159,5.959740483504384e-08,1.64255393941178e-08,7.80987987913782e-08,5938.488254644742,1.6197573828357905,0.8391123570122457,2.2069153717336045e+25,2.179812243150922e+25,9.163497855264549e-15,1.0696849230070943e-24,1.289680374408346e-24,9.808722249951313e-27,6.13618445954757e-26,3.762637375807876e-17,5.0442404196317087e-17,2.4408157184258057e-15
3.22e+22,0.002087655278006287,0.9979111650605711,6.756791617922813e-07,2.421153937700465e-07,2.618668671889518e-07,8223.908944468723,3.3477306716328323,1.1563826021103338,2.7943244982518614e+25,1.797124242065207e+25,1.4128172232702573e-14,3.746533359223657e-22,5.420252988021784e-22,9.340134442840147e-24,6.6731956744998e-24,3.5148493866793356e-16,4.37866933830587e-16,1.2496024563136318e-14
3.22e+22,0.0012268805456869417,0.9987725508749415,3.3615791020196384e-07,1.3039131885418872e-07,1.0203014246543132e-07,7984.996697565923,6.760872117598542,1.3242622891219487,5.17397067505246e+25,1.6464087936570041e+25,1.6980015437690453e-14,2.3825449430218182e-21,3.596151129241433e-21,7.216066395590207e-23,5.895028572861949e-23,7.537052872784408e-16,9.16380208810148e-16,2.2129952218709384e-14
3.22e+22,0.0002800318333672644,0.9997199110469979,2.355713896360177e-08,6.634042932537093e-09,2.6928453049795704e-08,6133.000951274199,9.043484620871366,1.3940323614287284,7.636124465632857e+25,1.590915772881607e+25,1.821447131555377e-14,3.3122459911703177e-21,4.699226515535511e-21,6.970380698921048e-23,2.1889596907400618e-23,9.797110610752755e-16,1.1816541500878217e-15,2.701691614700993e-14
3.22e+22,0.0008261020802378316,0.9991736385446988,1.3343684292423295e-07,4.11355037877271e-08,8.480271687867722e-08,7179.996631371924,3.6861527286087536,1.101798639033378,3.5348544139099807e+25,1.8525082227346728e+25,1.323662204073803e-14,1.6159286070675354e-22,2.225280098121509e-22,3.0346485826253138e-24,1.2225860082629312e-24,2.613508850380416e-16,3.2871728604350184e-16,1.0031157483284322e-14
3.22e+22,0.0018507103076016173,0.9981483445273306,5.298490345380008e-07,1.7990423336854215e-07,2.3541179999841775e-07,8003.309959449218,0.7299054724894682,1.0313878916839472,6.931692661290319e+24,1.92954890187744e+25,1.2110955090837904e-14,5.97491670670974e-23,8.191667881692395e-23,1.1241978903152018e-24,7.496176494536049e-25,1.7073034005949276e-16,2.1772179261881442e-16,7.326905310817055e-15
