n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,1.122552225156226e-09,0.9999999988774468,3.0591563262303424e-16,7.005400402430799e-16,0.0,304.74100897333085,1.5942856651258992,0.5085855398528307,4.65351278927193e+25,2.6634867490829294e+25,4.036860244951423e-15,0.0,0.0,0.0,0.0,-3.638937119884036e-29,-1.2936870017961182e-28,-2.819572732309012e-26
3.22e+22,9.481503018291396e-11,0.9999999999051826,1.7873738947858485e-15,4.1752294076379533e-16,0.0,1418.2637479967418,6.219682912024537e-13,0.18332217892096822,154911244387574.03,3.0448446714576326e+25,1.3553398563371972e-15,0.0,0.0,0.0,0.0,4.269696203334009e-29,1.796517189116986e-28,3.223089221431209e-23
3.22e+22,2.6191660246395867e-08,0.9999999738081772,1.3528595114411535e-13,2.7441714601537637e-14,1.779011425979069e-28,1264.412046269905,5.546708180710241e-13,0.16343771915830282,140183206166006.94,2.8803719591709806e+25,1.3195233086341674e-15,0.0,0.0,0.0,0.0,1.786592101751064e-27,5.416939496634081e-27,3.8334757400817935e-24
3.22e+22,5.682337436553812e-06,0.9999943171851244,3.603454841286552e-10,1.1709351513968684e-10,0.0,833.6180299890608,0.42105026037491294,0.282521422927593,4.148014102495923e+25,3.2717204359216943e+25,1.9447157445808354e-15,0.0,0.0,0.0,0.0,3.4893981958196336e-24,1.1726006514473781e-23,7.158320861782673e-20
3.22e+22,5.71680283348552e-06,0.9999942827781662,3.373264599534019e-10,8.167394723226955e-11,0.0,1060.8690814936929,0.6465649984328424,0.13006654307370347,122498724632.28313,2.4430352050275194e+25,1.3484888659618583e-15,0.0,0.0,0.0,0.0,-2.017574850805018e-31,-5.6174253644066135e-31,5.4352166489629635e-27
3.22e+22,3.148805180196981e-06,0.9999968510546685,1.0395012901650133e-10,3.6201183065058084e-11,0.0,835.6242628425155,2.441862873989687,0.1300665430737009,1886437217.382947,2.4430352050274773e+25,1.3484888659618657e-15,0.0,0.0,0.0,0.0,-2.017574855071431e-31,-5.617425377092078e-31,5.435216648705329e-27
3.22e+22,2.177374740522445e-06,0.99999782256913,4.514388828562617e-11,1.098550778593324e-11,0.0,1120.392920140399,0.5963265193636955,0.3554560663671621,5.170211819746903e+25,3.1663865505737825e+25,2.6533667508389963e-15,0.0,0.0,0.0,0.0,2.390278659230455e-22,7.385510199021143e-22,1.433395160923266e-18
3.22e+22,4.913384472749774e-06,0.9999950863103136,2.463278255236018e-10,3.2882706626762484e-11,2.6002963681960366e-11,1595.8612459429312,0.1405259364030161,0.2385045205624134,1.7043140408573684e+25,3.256071438021027e+25,1.613762456514492e-15,0.0,0.0,0.0,0.0,9.518210131088902e-26,3.3216444351689694e-25,5.064954920200995e-21
3.22e+22,1.1625497951063965e-08,0.9999999883743218,1.5280542038112357e-13,2.7313337106285004e-14,0.0,417.9679653426079,0.5493553103009596,0.3515033973463828,6.458601050712772e+25,3.2203213130531345e+25,2.4776911278112285e-15,0.0,0.0,0.0,0.0,4.266795418020517e-28,1.4508843678038841e-27,6.644982195472676e-23
3.22e+22,1.71264047164704e-07,0.9999998287353059,3.5996792058338584e-13,2.8693865175008316e-13,0.0,577.4732537516737,2.2470759064058035,0.1300665430751008,28919265010205.98,2.443035205049021e+25,1.348488865958844e-15,0.0,0.0,0.0,0.0,-2.017574066679769e-31,-5.617422891639256e-31,5.435216715006402e-27
3.22e+22,8.937290716382357e-07,0.9999991062584815,9.88065040344575e-12,2.566043954138063e-12,0.0,1042.6342861003156,0.44641503695361656,0.31744598948366587,4.963606242345472e+25,3.2348016570925526e+25,2.2623358046034057e-15,0.0,0.0,0.0,0.0,1.806179379021724e-23,6.147845971211876e-23,2.9513880865531497e-19
3.22e+22,5.7611264948394626e-09,0.9999999942388252,3.938364564358284e-14,8.774384063443535e-15,3.5751770168354036e-19,1353.8014873908332,5.936983496020734e-13,0.17499174279822766,149808028814244.94,2.9832818065870747e+25,1.3360262577547997e-15,0.0,0.0,0.0,0.0,5.271492944358292e-28,1.6006778505556698e-27,1.1979305412657157e-23
3.22e+22,4.011092361005653e-06,0.9999959887014976,1.7351439032308182e-10,2.4469451267605873e-11,8.157383414778335e-12,1538.9153103922908,0.0854326115982877,0.21513775158359535,1.17755731479848e+25,3.2012979192070965e+25,1.4793548913784831e-15,0.0,0.0,0.0,0.0,2.7024443710861673e-26,8.115627034180744e-26,8.109011151821922e-22
3.22e+22,2.6770629259298366e-06,0.9999973228333637,7.699340237585759e-11,2.671695164249722e-11,0.0,841.9273383576589,0.1260206446708757,0.1721419334443783,2.1612725039689353e+25,2.9599439889953816e+25,1.3307614573797733e-15,0.0,0.0,0.0,0.0,1.6779605061469824e-26,4.8653610290376094e-26,1.6584812306695347e-23
3.22e+22,7.633245721757543e-10,0.9999999992366495,2.282702487832145e-14,3.0394603878251048e-15,3.1523776240810223e-27,1390.393500755714,6.097444697088909e-13,0.1797205572124517,153335425213117.97,3.0194402964616195e+25,1.3462588617597796e-15,0.0,0.0,0.0,0.0,9.724915141767592e-29,3.200109963104408e-28,2.0969917076546802e-23
3.22e+22,6.299216789402796e-06,0.9999937002695081,4.138746629504416e-10,9.982794048136282e-11,0.0,1057.2450567884866,0.31374293248527735,0.2591375031821463,3.3572688507224084e+25,3.2748222516268187e+25,1.7575672011757784e-15,0.0,0.0,0.0,0.0,5.3228843831407165e-25,1.8665032230485564e-24,1.9382467936696408e-20
3.22e+22,5.5044459947969315e-08,0.9999999449554506,2.6326875962768574e-14,6.300344342427701e-14,3.431311265402512e-20,314.83370102161126,0.03450536283880411,0.04399062419585825,4.5878877231449306e+24,4.061959329040054e+24,2.0810147059859517e-15,0.0,0.0,0.0,0.0,-7.942195403536181e-28,-2.8089317091619053e-27,-9.933318043900827e-25
3.22e+22,5.220491225214956e-06,0.9999947791793272,2.7214403120113864e-10,5.730335796448447e-11,0.0,1184.3322669009872,2.1203090157842266,0.13006654307371324,155645770361.04407,2.443035205027683e+25,1.3484888659618314e-15,0.0,0.0,0.0,0.0,-2.017574831861371e-31,-5.61742531034232e-31,5.435216649971494e-27
3.22e+22,4.33709864083091e-09,0.9999999956628178,4.484918340774918e-14,3.850197422737307e-14,0.0,1244.7864918846383,5.458914894589133e-13,0.16090053132349455,143805407346559.5,2.8547920894984964e+25,1.317591803256583e-15,0.0,0.0,0.0,0.0,3.4446951818171697e-28,1.0516430407908814e-27,1.924633793218759e-24
3.22e+22,1.5734785261847014e-07,0.9999998426508108,9.558301088381072e-13,3.807510254053577e-13,0.0,1105.98534357165,4.850226891675368e-13,0.1429596661434307,116733726329677.45,2.639421235658472e+25,1.3227375773082117e-15,0.0,0.0,0.0,0.0,5.171636559897915e-27,1.574381166130984e-26,3.913437182934407e-24
3.22e+22,1.1340084420915685e-06,0.9999988659750444,1.2286547275051662e-11,4.227085309333226e-12,0.0,922.0243502851373,4.1752504545836375,0.13006654307370658,48247601396.27351,2.4430352050275692e+25,1.3484888659618515e-15,0.0,0.0,0.0,0.0,-2.017574827669055e-31,-5.6174253099477455e-31,5.435216649499828e-27
3.22e+22,1.4081087984443368e-07,0.9999998591883621,5.508629476473877e-13,2.068546469863214e-13,0.0,750.1546796999702,0.581411675433382,0.36060667918885314,6.5854071037438e+25,3.159321393922895e+25,2.692670603830373e-15,0.0,0.0,0.0,0.0,3.809195043188143e-24,1.6435519319019212e-23,4.136283987698398e-19
3.22e+22,1.189843182942327e-07,0.99999988101591,5.754596098896214e-16,2.209716900044224e-13,0.0,370.5936775194827,5.3417776890271794e-05,0.04790294314991407,7.503094128192978e+21,4.857005952967826e+24,2.0304441393575863e-15,0.0,0.0,0.0,0.0,-1.3158328710949321e-27,-4.563346141169466e-27,-1.4755391227983151e-24
3.22e+22,1.20951385187052e-05,0.9999879031111812,1.5035455369306372e-09,2.466010704721327e-10,2.5525569911157067e-12,1353.8680055772932,0.0038906190763265845,0.17505564157242634,5.707349276294505e+23,2.9837933875046818e+25,1.3361503370043865e-15,0.0,0.0,0.0,0.0,1.9299514654788776e-26,5.492099592810444e-26,2.1637037740549423e-23
3.22e+22,2.425050617900611e-06,0.9999975748782249,5.6659975610112464e-11,1.4497416520356238e-11,0.0,1087.5893715005423,4.367479158120549,0.13006654307370094,944688309.8357284,2.443035205027478e+25,1.3484888659618657e-15,0.0,0.0,0.0,0.0,-2.0175748725512066e-31,-5.617425416013774e-31,5.435216648443931e-27
3.22e+22,2.012078700331383e-06,0.999997987861345,4.2077269773560095e-11,1.7877374221594752e-11,0.0,731.5034895664637,2.651631292337321,0.13006654307371543,215196698093.43088,2.443035205027719e+25,1.348488865961826e-15,0.0,0.0,0.0,0.0,-2.017574824980725e-31,-5.617425293578534e-31,5.435216650182305e-27
3.22e+22,4.177479296719471e-06,0.9999958222589621,1.92551279978132e-10,6.91899796142559e-11,0.0,785.1347191452514,1.3582393311358345,0.13006654307372348,622075622316.2487,2.4430352050278544e+25,1.3484888659618032e-15,0.0,0.0,0.0,0.0,-2.017574816199393e-31,-5.617425263147132e-31,5.435216650964894e-27
3.22e+22,8.053892114473563e-07,0.9999991945984966,1.0309630214700763e-11,1.9823075238316664e-12,0.0,1345.4822193901534,0.06472858694571224,0.18920592134206823,1.1773414093904324e+25,3.0826533990567855e+25,1.3724293351786883e-15,0.0,0.0,0.0,0.0,1.5940749278241887e-26,4.61887758567962e-26,6.872130147128743e-23
3.22e+22,1.4891432703605443e-05,0.9999851054488856,2.5367730537930035e-09,5.854836473837775e-10,0.0,1041.1833135811696,0.0052530740017995336,0.13473552768739946,9.02865423283499e+23,2.5184766605759836e+25,1.3369015603595904e-15,0.0,0.0,0.0,0.0,1.2336759410849096e-26,3.608349968169929e-26,7.058148122615656e-24
3.22e+22,6.151361461836521e-06,0.9999938481282511,4.03089426426952e-10,1.071978073306865e-10,0.0,981.8154219397591,0.7576776001747167,0.13006654307370097,6825650315.254736,2.4430352050274786e+25,1.348488865961866e-15,0.0,0.0,0.0,0.0,-2.0175748550562015e-31,-5.617425377008368e-31,5.435216648708497e-27
3.22e+22,4.4362814332556185e-06,0.9999955634798593,1.962402470766509e-10,4.2463228489022894e-11,4.008893953998945e-15,1168.6089121616708,0.26960346477707703,0.25297745418913625,3.1163674454585176e+25,3.271671573578116e+25,1.7123433642038008e-15,0.0,0.0,0.0,0.0,2.9792403219576396e-25,1.05910111578206e-24,1.306773274168992e-20
3.22e+22,2.495017546755157e-06,0.999997504899936,6.527668324417472e-11,1.7240800408064756e-11,0.0,1077.5117459865132,4.725383082700428e-13,0.13927997606205234,89921107418829.47,2.5871475270188744e+25,1.3281103286112657e-15,0.0,0.0,0.0,0.0,1.1669804480129222e-26,3.46499881840694e-26,7.017186338408937e-24
3.22e+22,5.177300651353095e-07,0.9999994822652839,3.1635932795925816e-12,1.4872134705305037e-12,0.0,732.1914060590279,3.4698751311369938,0.13006654307513849,17042465299910.293,2.4430352050500796e+25,1.348488865958561e-15,0.0,0.0,0.0,0.0,-2.0175727298019014e-31,-5.617419404513535e-31,5.4352167639246336e-27
3.22e+22,2.539863505629359e-06,0.999997460049125,6.550968244370018e-11,2.185978840046255e-11,0.0,885.2263551770958,3.1965089947044887,0.13006654307371582,164000839723.91626,2.4430352050277256e+25,1.3484888659618255e-15,0.0,0.0,0.0,0.0,-2.0175748142169627e-31,-5.617425268795716e-31,5.4352166503896954e-27
3.22e+22,5.177773062772236e-06,0.9999948218988015,2.7049664331475913e-10,5.7639068633895993e-11,0.0,1173.2079697566633,0.22236829189083915,0.2350723329750752,2.7182530996477614e+25,3.2505562148879055e+25,1.5919556289063106e-15,0.0,0.0,0.0,0.0,6.87517470666273e-26,2.3605462012079937e-25,3.858507073263783e-21
3.22e+22,4.791379143297491e-06,0.9999952082983634,2.462882867488353e-10,7.620519722957268e-11,0.0,887.0522221951735,1.6386488229043195,0.13006654307370097,2789666689.424952,2.443035205027478e+25,1.348488865961866e-15,0.0,0.0,0.0,0.0,-2.017574855094732e-31,-5.617425377134611e-31,5.4352166487054905e-27
3.22e+22,9.112820599666831e-07,0.9999990887066136,7.267232969419059e-12,5.632318779842574e-12,0.0,339.4861545323335,0.001083916302226601,0.043884647603304704,1.2359659167982747e+23,4.0412987037372316e+24,2.0823746757504433e-15,0.0,0.0,0.0,0.0,-3.827645390307989e-27,-1.3016341568119053e-26,-3.500729339389011e-24
3.22e+22,8.858437058452354e-06,0.9999911405626992,8.28409395357013e-10,1.720465325801792e-10,0.0,1156.4264259213408,0.022106037957117696,0.15173470686489363,3.694190684954202e+24,2.7526261930217413e+25,1.3159841268911216e-15,0.0,0.0,0.0,0.0,1.5230116084993985e-26,4.4233331568631274e-26,8.827148608955841e-24
3.22e+22,9.11086159731173e-07,0.9999990889002335,8.39713260540411e-12,5.209473629744612e-12,0.0,346.6658836498148,0.8885930793061888,0.13006654307370336,140507445495.37363,2.4430352050275186e+25,1.348488865961859e-15,0.0,0.0,0.0,0.0,-2.0175748522081893e-31,-5.617425368271121e-31,5.4352166489054494e-27
3.22e+22,7.143241036468214e-07,0.9999992856678016,4.860867141119951e-12,3.23393379660142e-12,0.0,359.9040033973341,1.696740176104454,0.1300665430737009,3883152258.8075023,2.4430352050274773e+25,1.3484888659618657e-15,0.0,0.0,0.0,0.0,-2.0175748551659967e-31,-5.617425377326107e-31,5.435216648702925e-27
3.22e+22,6.213669080003469e-07,0.999999378630611,1.9132616393549994e-12,3.4817442212931768e-12,0.0,400.224065348411,0.021900303882531683,0.05329373564664589,3.02714964021227e+24,6.074140652275882e+24,1.9608810274566488e-15,0.0,0.0,0.0,0.0,-2.6616824668957656e-27,-8.951783885633426e-27,-2.4113079608214913e-24
3.22e+22,1.7778779602095502e-08,0.9999999822211088,9.006456925573545e-14,2.2365952348240523e-14,0.0,1290.7065499793252,5.660327085483528e-13,0.16683646939278216,143345330480269.6,2.9129017974815204e+25,1.323085627323254e-15,0.0,0.0,0.0,0.0,1.326041303347607e-27,4.016526122382743e-27,4.951766362474498e-24
3.22e+22,5.537124834683441e-10,0.9999999996473784,1.108958711842494e-13,3.21239504411304e-15,2.886435672677925e-23,298.1015528178116,0.00021301204315865108,0.038532740203164204,2.5645661082402817e+22,3.0944576387220367e+24,2.149779610623164e-15,0.0,0.0,0.0,0.0,-1.1651686400681447e-29,-4.1787991713224355e-29,-1.6515360463274708e-26
3.22e+22,6.375168683882632e-06,0.999993624270678,4.3914021958440936e-10,1.2149778140581346e-10,0.0,948.1318577779444,0.42594753218664283,0.2882773136997032,4.025632885663855e+25,3.2678369736833147e+25,1.9943213576342896e-15,0.0,0.0,0.0,0.0,5.5498210221015195e-24,1.841969609916712e-23,9.701959444046591e-20
3.22e+22,9.347597551389624e-07,0.9999990652256049,9.011151831590185e-12,5.628737379134581e-12,0.0,371.2556261823899,1.3883195161538258,0.13006654307372353,796584189748.8717,2.443035205027854e+25,1.3484888659618042e-15,0.0,0.0,0.0,0.0,-2.017574825323674e-31,-5.617425287591769e-31,5.4352166506415234e-27
3.22e+22,2.462874303994884e-10,0.9999999997536746,3.600567570082583e-14,3.1574982583293922e-15,0.0,1408.870878283245,6.178493547647002e-13,0.1821083622949128,154417924132284.88,3.036481931014355e+25,1.3521575949578075e-15,0.0,0.0,0.0,0.0,5.343967512754356e-29,2.02324420207761e-28,2.792232964036148e-23
3.22e+22,8.96242542571402e-07,0.9999991037470864,8.385202960734708e-12,1.9857758949736335e-12,0.0,1181.3880670076499,0.5129525229202768,0.34445493652867054,5.183664818614013e+25,3.1884028952534782e+25,2.535353258539092e-15,0.0,0.0,0.0,0.0,8.949579926237171e-23,2.911673731277099e-22,8.55604318723378e-19
3.22e+22,1.4006383321691378e-06,0.9999985993398005,1.7947339887359248e-11,2.728157371990201e-12,1.196204682573146e-12,1544.6822329287622,6.510623508450636,0.13006654307374374,113144667544.0398,2.443035205028145e+25,1.34848886596177e-15,0.0,0.0,0.0,0.0,-2.0175748976272766e-31,-5.617425428175227e-31,5.435216651009274e-27
3.22e+22,5.536492328119519e-10,0.9999999994463271,2.1477536840126094e-14,2.2181058087826046e-15,3.6322063390205286e-19,1397.994012515317,6.130783882948611e-13,0.18070281126290857,153782029710221.03,3.0265469096062128e+25,1.348626755058597e-15,0.0,0.0,0.0,0.0,7.846152231921077e-29,2.6857584362188884e-28,2.3607763671185175e-23
3.22e+22,1.3584471251475909e-09,0.9999999986415351,1.4539283769086857e-14,3.34682036345049e-15,2.9687975646669265e-27,1367.8411122320695,5.998560548799539e-13,0.17680580465335954,151993934879054.94,2.997539655439808e+25,1.3397214339129682e-15,0.0,0.0,0.0,0.0,1.454347800810219e-28,4.545364661090701e-28,1.4663357281052572e-23
3.22e+22,4.3172199569308554e-07,0.9999995682750785,1.6834713943725781e-12,1.2421955132521141e-12,0.0,359.63948125522876,1.8232733869901552,0.13006654307371443,370116098976.02637,2.443035205027698e+25,1.3484888659618299e-15,0.0,0.0,0.0,0.0,-2.0175748420370943e-31,-5.61742533702981e-31,5.435216649647285e-27
3.22e+22,2.4768423574534684e-06,0.9999975230894342,5.7082688594377427e-11,1.1125439037504776e-11,0.0,1305.8308327575432,5.324913171345023,0.13006654307406762,1633123527642.1047,2.443035205033465e+25,1.3484888659609193e-15,0.0,0.0,0.0,0.0,-2.017575446843916e-31,-5.617426272977934e-31,5.435216666191577e-27
3.22e+22,5.958187680350767e-06,0.999994041342351,3.7388333874913814e-10,9.608521039402555e-11,0.0,1010.475122838088,0.9614095108331114,0.13006654307370097,4703803419.189612,2.4430352050274786e+25,1.3484888659618657e-15,0.0,0.0,0.0,0.0,-2.017574855084614e-31,-5.617425377094057e-31,5.435216648706705e-27
3.22e+22,1.5824886895918037e-06,0.999998417483578,2.340074242421067e-11,4.331849768377236e-12,0.0,1358.6378246173622,5.500230232728686,0.13006654307371496,57597900634.09381,2.443035205027702e+25,1.3484888659618316e-15,0.0,0.0,0.0,0.0,-2.0175749057064226e-31,-5.617425475391572e-31,5.435216648898704e-27
3.22e+22,2.4717103259764186e-06,0.9999975281946347,6.604702175502062e-11,2.8992060966048232e-11,0.0,685.1357707139148,1.8547826979646787,0.13006654307372353,491358279872.76575,2.4430352050278544e+25,1.3484888659618038e-15,0.0,0.0,0.0,0.0,-2.01757481557303e-31,-5.617425262636324e-31,5.435216650934762e-27
3.22e+22,1.3867218144826012e-06,0.9999986132505996,1.9311582238883064e-11,8.274291733678602e-12,0.0,757.054492372277,3.398390612057935,0.13006654307370374,33535696623.716877,2.443035205027524e+25,1.3484888659618585e-15,0.0,0.0,0.0,0.0,-2.0175748468126713e-31,-5.617425355626018e-31,5.4352166490223596e-27
3.22e+22,2.0886978747346477e-09,0.9999999979112599,3.823056423206669e-14,3.994779040289663e-15,0.0,1420.3592578722958,6.228865276504441e-13,0.1835943926210318,154206359950408.56,3.046689514036425e+25,1.3560690888812386e-15,0.0,0.0,0.0,0.0,2.5027800440622256e-28,8.040586673632727e-28,3.344033812003889e-23
3.22e+22,1.732084576223714e-06,0.9999982678801534,2.840028850498818e-11,6.870158407451608e-12,0.0,1130.6922579760403,0.252549891027672,0.25038868319931296,3.3382157018533426e+25,3.269913524860983e+25,1.6936855629208722e-15,0.0,0.0,0.0,0.0,1.8311164565226606e-25,6.661666508127092e-25,1.0293746983816902e-20
3.22e+22,5.554979147707041e-06,0.9999944446539113,3.107490948350128e-10,4.426018075710143e-11,1.1931660866809672e-11,1523.157375178055,0.12476635904761466,0.22593301336279098,1.5734819827436057e+25,3.231757474640417e+25,1.5373656403316158e-15,0.0,0.0,0.0,0.0,4.081815320368996e-26,1.3220765487025143e-25,1.9707275343631035e-21
3.22e+22,5.912684159835527e-07,0.9999994087255089,3.636580049705112e-12,2.4384327075144157e-12,0.0,467.4294972598888,2.3193759850356046,0.13006654307409396,7942883372707.295,2.443035205033893e+25,1.3484888659608483e-15,0.0,0.0,0.0,0.0,-2.017574358788811e-31,-5.617423914736104e-31,5.4352166796887436e-27
3.22e+22,5.486351427546023e-06,0.9999945132664889,3.0878975254685984e-10,7.329402809036724e-11,0.0,1078.9703438363113,0.9206546093849968,0.13006654307370372,92443632704.00392,2.443035205027524e+25,1.3484888659618583e-15,0.0,0.0,0.0,0.0,-2.0175748504047585e-31,-5.617425363259917e-31,5.435216648984592e-27
3.22e+22,4.01037450990362e-06,0.9999959894284673,1.6004511524926223e-10,3.69776572071869e-11,0.0,1117.1235512307971,0.5206481520652747,0.32813134769011304,4.53982568294424e+25,3.217371958654462e+25,2.369378719857127e-15,0.0,0.0,0.0,0.0,6.766632972167385e-23,2.1313364261285614e-22,5.583640197619877e-19
3.22e+22,4.1179924485242387e-07,0.999999588200204,1.2433768864950399e-12,1.0470972631958755e-12,3.888609747430022e-18,328.41303337888746,0.09981236291284565,0.11860662567403107,2.268234311977753e+25,2.2361376771294455e+25,1.388340947979074e-15,0.0,0.0,0.0,0.0,4.426561464433573e-27,1.422383015388995e-26,3.601409955082086e-24
3.22e+22,7.419574094943782e-09,0.9999999925803964,2.571956076110357e-14,3.704567493086493e-15,0.0,1387.8981609996197,6.086493782382513e-13,0.17939912565762264,151003632167024.88,3.017086638878342e+25,1.345499832942102e-15,0.0,0.0,0.0,0.0,7.0060945008070705e-28,2.1298658689662776e-27,2.0650817125750466e-23
3.22e+22,5.165602811543244e-06,0.9999948340617628,2.7181426064903266e-10,6.361122471807253e-11,0.0,1092.0431763611114,0.6252963503207533,0.13006654307371965,868110666754.9557,2.4430352050277904e+25,1.348488865961814e-15,0.0,0.0,0.0,0.0,-2.017574823472046e-31,-5.617425283283321e-31,5.435216650605338e-27
3.22e+22,2.8156500526595906e-06,0.9999971842056696,9.65403518065307e-11,4.773739003725177e-11,0.0,565.3184714821774,0.11701717316118786,0.14618038472198805,2.1704181054293464e+25,2.6828543201476025e+25,1.3192514234605082e-15,0.0,0.0,0.0,0.0,1.2744579100816565e-26,3.768942752805808e-26,7.676247809022818e-24
3.22e+22,9.976930906210925e-07,0.9999990022898965,1.0491966164281871e-11,6.5210648377980226e-12,0.0,456.91720151334493,1.895937109335096,0.1300665430737009,2608981456.8377314,2.4430352050274773e+25,1.3484888659618654e-15,0.0,0.0,0.0,0.0,-2.0175748551772693e-31,-5.6174253773693775e-31,5.435216648701435e-27
3.22e+22,1.2774182706319166e-07,0.9999998722577866,1.9628601601681127e-13,1.902219780417707e-13,0.0,440.08956916957715,2.013472846559373,0.6445439834607335,9.327594339180573e+25,2.4770583674432814e+25,6.283872339098886e-15,0.0,0.0,0.0,0.0,-7.10237001490336e-20,-1.4683042566404495e-19,7.349326776176485e-17
3.22e+22,3.940463926365449e-06,0.9999960592902472,1.761402136400037e-10,6.968620323753421e-11,0.0,713.9945781129279,0.8024582747356402,0.13006654307370336,124060624253.55313,2.4430352050275186e+25,1.3484888659618588e-15,0.0,0.0,0.0,0.0,-2.0175748511398823e-31,-5.617425365387181e-31,5.43521664894491e-27
3.22e+22,5.4163254117368325e-09,0.9999999945844249,4.80767117798348e-14,6.876046937381856e-14,1.94161656845844e-24,1088.293142596247,4.772638069005594e-13,0.140672467610062,131106310962539.0,2.6072734557409274e+25,1.3258964828484954e-15,0.0,0.0,0.0,0.0,3.2328162876098654e-28,1.0047450064394604e-27,3.5345550858560163e-25
3.22e+22,6.444550418266436e-08,0.9999999355544135,3.577038071758252e-14,4.6542645785913765e-14,0.0,366.85535388893237,1.849924040524478,0.6150906425649535,8.848573631642997e+25,2.5233866994380575e+25,5.840973511877537e-15,0.0,0.0,0.0,0.0,3.9432677855880494e-22,1.538078530293003e-21,2.1211139792358857e-17
3.22e+22,4.530999326334992e-06,0.9999954687640161,1.9904080749108405e-10,3.761680428738694e-11,0.0,1284.7830875493692,3.5031229575278178,0.13006654307370094,1013757910.4677275,2.443035205027479e+25,1.3484888659618657e-15,0.0,0.0,0.0,0.0,-2.017574854906913e-31,-5.617425376698899e-31,5.435216648709413e-27
3.22e+22,3.3574422332880615e-06,0.9999966424219234,1.1036294671650761e-10,2.5480375844005514e-11,0.0,1129.5981293904224,0.43836643729858643,0.30733828669428254,4.243552899579213e+25,3.248280905610815e+25,2.1670245480088688e-15,0.0,0.0,0.0,0.0,1.8364709735423805e-23,6.007241962605675e-23,2.3201529288041615e-19
3.22e+22,1.1652852536481188e-06,0.9999988346942393,1.7536910861933412e-11,2.8749666005055506e-12,1.253253296948646e-13,1388.5274014003191,1.4686203898330505,0.13006654307370094,2119215427.5321765,2.4430352050274773e+25,1.3484888659618657e-15,0.0,0.0,0.0,0.0,-2.0175748551150346e-31,-5.617425377182212e-31,5.435216648705381e-27
3.22e+22,1.551605743243084e-08,0.9999999844838677,5.975602219887085e-14,1.5042285545316566e-14,5.328677839553945e-25,1316.12174954934,5.771778164674032e-13,0.17012159268417099,145281808326709.1,2.942521539508502e+25,1.3275647329073876e-15,0.0,0.0,0.0,0.0,1.2230670009875398e-27,3.698502775367832e-27,7.07398012353835e-24
3.22e+22,1.3692814828143296e-06,0.999998630692399,2.2471820940495724e-11,3.725786030244887e-12,5.703136646567492e-16,1372.4482864610807,0.5518008434460574,0.1300665430784947,182485968980581.2,2.4430352051074844e+25,1.3484888659486346e-15,0.0,0.0,0.0,0.0,-2.017567676220844e-31,-5.617403983868323e-31,5.4352170954484824e-27
3.22e+22,5.75011929574767e-06,0.9999942494171289,3.5836072774860797e-10,1.0521436662541512e-10,0.0,911.0525825418583,1.0249481870347195,0.13006654307372106,668884673591.7051,2.443035205027814e+25,1.3484888659618103e-15,0.0,0.0,0.0,0.0,-2.017574820638943e-31,-5.617425275636218e-31,5.435216650733304e-27
3.22e+22,1.636362348141495e-06,0.9999983635905163,3.0427695939908753e-11,1.670817554858213e-11,0.0,517.796117183058,0.47332006406563887,0.2967265662714411,5.267944272586087e+25,3.2607436313659322e+25,2.0684369106293094e-15,0.0,0.0,0.0,0.0,5.559834255390368e-24,1.9142802225124352e-23,1.235325229449441e-19
3.22e+22,6.600586914472405e-07,0.9999993399343157,4.385530319557985e-12,2.607195563766823e-12,0.0,585.1396858045309,2.842162127717235,0.13006654307380633,1634133334561.1108,2.443035205029184e+25,1.348488865961599e-15,0.0,0.0,0.0,0.0,-2.0175746964214394e-31,-5.617424924887159e-31,5.435216657557213e-27
3.22e+22,3.718732968043455e-09,0.9999999962811696,3.3584075876679406e-14,6.387756586685588e-14,3.142622334819406e-27,1005.5571848616744,4.409831446849229e-13,0.12997805145011462,123218108131509.55,2.4415555620943845e+25,1.3487346225145701e-15,0.0,0.0,0.0,0.0,1.8403283396189256e-28,5.784420448392471e-28,1.8468676981686342e-25
3.22e+22,1.6803366819168578e-05,0.9999831926521695,3.170286573119198e-09,8.138421368558776e-10,0.0,951.5031876775039,0.0027860794623657016,0.12304103898613995,4.9044078633876206e+23,2.319857117512086e+25,1.3709829581836784e-15,0.0,0.0,0.0,0.0,1.0030426157506822e-26,2.9598341415997406e-26,5.8973901501874706e-24
3.22e+22,1.0419012968251316e-07,0.9999998958068589,2.7569556384604806e-12,2.543614618031701e-13,0.0,955.4545066883036,1.749073869702483,0.6240200092081265,8.644557281794954e+25,2.521891178126454e+25,5.9997832501900706e-15,0.0,0.0,0.0,0.0,1.2638220448029396e-20,3.969485209922672e-20,6.805116305968015e-17
3.22e+22,8.489004822286012e-09,0.9999999915109891,1.745490708111484e-15,4.270456227919931e-15,0.0,320.653560576398,1.6268736061665832,0.5485258185479398,6.495551728619598e+25,2.6177720745992393e+25,4.753648839009202e-15,0.0,0.0,0.0,0.0,-8.868908680051711e-28,-3.0402166811735776e-27,7.044738996991083e-21
