n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,1.122552225156226e-09,0.9999999988774468,3.0591563262303424e-16,7.005400402430799e-16,0.0,304.74100897333085,1.5942856651258992,0.13368857297220757,1.373507704865462e+22,2.499719802844441e+25,1.336102318562177e-15,0.0,0.0,0.0,0.0,3.652931744938738e-29,1.2410699441012496e-28,2.2510607860095662e-26
3.22e+22,9.481503018291396e-11,0.9999999999051826,1.7873738947858485e-15,4.1752294076379533e-16,0.0,1418.2637479967418,6.219682912024537e-13,0.1301482081594747,-130427023.60250196,2.4436469232717503e+25,1.348417509896406e-15,0.0,0.0,0.0,0.0,5.0980787239167376e-30,1.4414292702147316e-29,1.1293294918906039e-26
3.22e+22,2.6191660246395867e-08,0.9999999738081772,1.3528595114411535e-13,2.7441714601537637e-14,1.779011425979069e-28,1264.412046269905,5.546708180710241e-13,0.13011774814999968,59069150.75251855,2.4435872260486393e+25,1.3485010671208182e-15,0.0,0.0,0.0,0.0,9.752625604470575e-28,2.814007317958593e-27,3.997197674215968e-25
3.22e+22,5.682337436553812e-06,0.9999943171851244,3.603454841286552e-10,1.1709351513968684e-10,0.0,833.6180299890608,0.42105026037491294,0.13035400407319478,1.39893208769615e+20,2.4478297149362745e+25,1.3476960958896333e-15,0.0,0.0,0.0,0.0,1.082866631472098e-26,3.21485127112326e-26,6.453203572257493e-24
3.22e+22,5.71680283348552e-06,0.9999942827781662,3.373264599534019e-10,8.167394723226955e-11,0.0,1060.8690814936929,0.6465649984328424,0.13083618805346064,6.304786088569627e+20,2.4558150525791664e+25,1.346397204348927e-15,0.0,0.0,0.0,0.0,1.0968584850948292e-26,3.2533925165907637e-26,6.5029217646997e-24
3.22e+22,3.148805180196981e-06,0.9999968510546685,1.0395012901650133e-10,3.6201183065058084e-11,0.0,835.6242628425155,2.441862873989687,0.14064183604048114,3.390093537406633e+22,2.6069473057964665e+25,1.3258212423950832e-15,0.0,0.0,0.0,0.0,1.3634832072630778e-26,3.9154965015973076e-26,7.343005691602105e-24
3.22e+22,2.177374740522445e-06,0.99999782256913,4.514388828562617e-11,1.098550778593324e-11,0.0,1120.392920140399,0.5963265193636955,0.13071540328478667,5.5986365212655596e+20,2.453820561622002e+25,1.3467184486621919e-15,0.0,0.0,0.0,0.0,1.0055135102718943e-26,3.0047717529052513e-26,6.149374652401206e-24
3.22e+22,4.913384472749774e-06,0.9999950863103136,2.463278255236018e-10,3.2882706626762484e-11,2.6002963681960366e-11,1595.8612459429312,0.1405259364030161,0.1302193921046792,3.0550052961007534e+19,2.445566173907027e+25,1.3480784004174617e-15,0.0,0.0,0.0,0.0,1.0856663454875915e-26,3.223835716707691e-26,6.443431699755268e-24
3.22e+22,1.1625497951063965e-08,0.9999999883743218,1.5280542038112357e-13,2.7313337106285004e-14,0.0,417.9679653426079,0.5493553103009596,0.1304002057412635,2.0436572113818885e+20,2.4491486964118308e+25,1.3470348657083853e-15,0.0,0.0,0.0,0.0,3.4176555242442483e-28,1.1260653364569088e-27,1.8453580625867205e-25
3.22e+22,1.71264047164704e-07,0.9999998287353059,3.5996792058338584e-13,2.8693865175008316e-13,0.0,577.4732537516737,2.2470759064058035,0.13776744063565272,2.0227941349929377e+22,2.567054268622732e+25,1.3290799099267623e-15,0.0,0.0,0.0,0.0,3.9933398794280934e-27,1.2348626813893199e-26,2.1375411567682312e-24
3.22e+22,8.937290716382357e-07,0.9999991062584815,9.88065040344575e-12,2.566043954138063e-12,0.0,1042.6342861003156,0.44641503695361656,0.13040927564247345,2.1868358480107867e+20,2.4487562544953173e+25,1.3475399633466103e-15,0.0,0.0,0.0,0.0,8.494417541651894e-27,2.558574044085691e-26,5.259323483161125e-24
3.22e+22,5.7611264948394626e-09,0.9999999942388252,3.938364564358284e-14,8.774384063443535e-15,3.5751770168354036e-19,1353.8014873908332,5.936983496020734e-13,0.1301354490430004,-1384652.3415901968,2.443684113940924e+25,1.3484685597148507e-15,0.0,0.0,0.0,0.0,2.4958526171854256e-28,7.107737861628864e-28,1.0394589755867555e-25
3.22e+22,4.011092361005653e-06,0.9999959887014976,1.7351439032308182e-10,2.4469451267605873e-11,8.157383414778335e-12,1538.9153103922908,0.0854326115982877,0.1301854853943738,1.4573456310060085e+19,2.444999421768575e+25,1.3481725633324142e-15,0.0,0.0,0.0,0.0,1.0685578016696447e-26,3.1754948878591975e-26,6.367452425955631e-24
3.22e+22,2.6770629259298366e-06,0.9999973228333637,7.699340237585759e-11,2.671695164249722e-11,0.0,841.9273383576589,0.1260206446708757,0.1300620914541248,-9.933478801647953e+17,2.4429698385006673e+25,1.3484958104633308e-15,0.0,0.0,0.0,0.0,9.998177475331082e-27,2.9974192699108315e-26,6.1651579647910616e-24
3.22e+22,7.633245721757543e-10,0.9999999992366495,2.282702487832145e-14,3.0394603878251048e-15,3.1523776240810223e-27,1390.393500755714,6.097444697088909e-13,0.13014268685036814,-96488323.45222941,2.443633594947019e+25,1.3484316578782267e-15,0.0,0.0,0.0,0.0,3.7109939667015297e-29,1.051836207484601e-28,2.3002938903532842e-26
3.22e+22,6.299216789402796e-06,0.9999937002695081,4.138746629504416e-10,9.982794048136282e-11,0.0,1057.2450567884866,0.31374293248527735,0.13025574985483016,7.017896723656116e+19,2.4461886224489186e+25,1.3479686258181485e-15,0.0,0.0,0.0,0.0,1.0899834050607046e-26,3.235310717817007e-26,6.472118142925853e-24
3.22e+22,5.5044459947969315e-08,0.9999999449554506,2.6326875962768574e-14,6.300344342427701e-14,3.431311265402512e-20,314.83370102161126,0.03450536283880411,0.12993127248233807,-7.33132767599097e+18,2.4414901184382795e+25,1.3484723348666884e-15,0.0,0.0,0.0,0.0,1.2926588951657994e-27,4.320133529352411e-27,7.562258526086789e-25
3.22e+22,5.220491225214956e-06,0.9999947791793272,2.7214403120113864e-10,5.730335796448447e-11,0.0,1184.3322669009872,2.1203090157842266,0.13823114699273642,2.4488937677822018e+22,2.5717032444659076e+25,1.32989982152514e-15,0.0,0.0,0.0,0.0,1.312179722507121e-26,3.806633433460571e-26,7.267710504332419e-24
3.22e+22,4.33709864083091e-09,0.9999999956628178,4.484918340774918e-14,3.850197422737307e-14,0.0,1244.7864918846383,5.458914894589133e-13,0.13011383093414874,-11805387.431853203,2.443466057099857e+25,1.3484700949792602e-15,0.0,0.0,0.0,0.0,1.8530005229111755e-28,5.3327698898260265e-28,8.003033536512827e-26
3.22e+22,1.5734785261847014e-07,0.9999998426508108,9.558301088381072e-13,3.807510254053577e-13,0.0,1105.98534357165,4.850226891675368e-13,0.13008633777339407,18384213.064294063,2.4432994556347984e+25,1.3484717876955804e-15,0.0,0.0,0.0,0.0,3.898097745434047e-27,1.1606738643508876e-26,1.8866200020297127e-24
3.22e+22,1.1340084420915685e-06,0.9999988659750444,1.2286547275051662e-11,4.227085309333226e-12,0.0,922.0243502851373,4.1752504545836375,0.15944041190904765,1.911525841335787e+23,2.8418926391647564e+25,1.3148101551527522e-15,0.0,0.0,0.0,0.0,1.931759486012667e-26,5.174784442073264e-26,8.133732675612737e-24
3.22e+22,1.4081087984443368e-07,0.9999998591883621,5.508629476473877e-13,2.068546469863214e-13,0.0,750.1546796999702,0.581411675433382,0.13053539705845305,3.426441947526907e+20,2.4511513849559405e+25,1.3470001549807859e-15,0.0,0.0,0.0,0.0,3.291999860189702e-27,1.0144405041678961e-26,1.7215359548111415e-24
3.22e+22,1.189843182942327e-07,0.99999988101591,5.754596098896214e-16,2.209716900044224e-13,0.0,370.5936775194827,5.3417776890271794e-05,0.12994048770440358,-1.192715320094507e+16,2.4414209973955866e+25,1.3485605453514536e-15,0.0,0.0,0.0,0.0,2.5112730091998776e-27,8.177918435191864e-27,1.4796394076000949e-24
3.22e+22,1.20951385187052e-05,0.9999879031111812,1.5035455369306372e-09,2.466010704721327e-10,2.5525569911157067e-12,1353.8680055772932,0.0038906190763265845,0.13013562368402634,3.988991520052185e+17,2.4441833053358684e+25,1.3483009577376383e-15,0.0,0.0,0.0,0.0,1.1260174022846688e-26,3.325489894749694e-26,6.581681028674638e-24
3.22e+22,2.425050617900611e-06,0.9999975748782249,5.6659975610112464e-11,1.4497416520356238e-11,0.0,1087.5893715005423,4.367479158120549,0.1634088399573406,2.4757666729461827e+23,2.8812740133374383e+25,1.3183901736443535e-15,0.0,0.0,0.0,0.0,3.123345735452861e-26,7.922890202042273e-26,1.1188388121422013e-23
3.22e+22,2.012078700331383e-06,0.999997987861345,4.2077269773560095e-11,1.7877374221594752e-11,0.0,731.5034895664637,2.651631292337321,0.14229624411148334,4.2768798849047825e+22,2.6305334202102452e+25,1.3233137433109704e-15,0.0,0.0,0.0,0.0,1.3463768222538583e-26,3.855734101972979e-26,7.203046433138945e-24
3.22e+22,4.177479296719471e-06,0.9999958222589621,1.92551279978132e-10,6.91899796142559e-11,0.0,785.1347191452514,1.3582393311358345,0.13334164118818428,5.260165161303126e+21,2.4964919110207343e+25,1.340067496561193e-15,0.0,0.0,0.0,0.0,1.1429023955813282e-26,3.3687253605890286e-26,6.672320093754132e-24
3.22e+22,8.053892114473563e-07,0.9999991945984966,1.0309630214700763e-11,1.9823075238316664e-12,0.0,1345.4822193901534,0.06472858694571224,0.13014092609042657,6.420829155852645e+18,2.4442195905594576e+25,1.3483164204180547e-15,0.0,0.0,0.0,0.0,8.574922006783234e-27,2.557606019343393e-26,5.106322551476876e-24
3.22e+22,1.4891432703605443e-05,0.9999851054488856,2.5367730537930035e-09,5.854836473837775e-10,0.0,1041.1833135811696,0.0052530740017995336,0.13007354012604153,5.9867888119787704e+16,2.4431514269871607e+25,1.3484698087182024e-15,0.0,0.0,0.0,0.0,1.1349511192506156e-26,3.33480555600813e-26,6.5707881566632825e-24
3.22e+22,6.151361461836521e-06,0.9999938481282511,4.03089426426952e-10,1.071978073306865e-10,0.0,981.8154219397591,0.7576776001747167,0.1311053120877817,9.567532333991107e+20,2.4602535157475897e+25,1.3456815958810256e-15,0.0,0.0,0.0,0.0,1.1107901550682876e-26,3.2883985811190646e-26,6.548881641981338e-24
3.22e+22,4.4362814332556185e-06,0.9999955634798593,1.962402470766509e-10,4.2463228489022894e-11,4.008893953998945e-15,1168.6089121616708,0.26960346477707703,0.13022992412816795,5.661154195174251e+19,2.4457545395488316e+25,1.3480417454214972e-15,0.0,0.0,0.0,0.0,1.0649627054256063e-26,3.1704744689512177e-26,6.386241316572153e-24
3.22e+22,2.495017546755157e-06,0.999997504899936,6.527668324417472e-11,1.7240800408064756e-11,0.0,1077.5117459865132,4.725383082700428e-13,0.13008069738543554,12883687.305829678,2.4432671342737327e+25,1.3484522222146385e-15,0.0,0.0,0.0,0.0,1.0060888130092279e-26,3.010017417325621e-26,6.163476930020674e-24
3.22e+22,5.177300651353095e-07,0.9999994822652839,3.1635932795925816e-12,1.4872134705305037e-12,0.0,732.1914060590279,3.4698751311369938,0.14949009566851007,9.102095457894939e+22,2.7279962754915674e+25,1.3147766018713507e-15,0.0,0.0,0.0,0.0,1.0128661212974582e-26,2.920336244852084e-26,5.090878769094155e-24
3.22e+22,2.539863505629359e-06,0.999997460049125,6.550968244370018e-11,2.185978840046255e-11,0.0,885.2263551770958,3.1965089947044887,0.148032608044831,8.257550669382079e+22,2.7071700211608506e+25,1.3174485255965991e-15,0.0,0.0,0.0,0.0,1.6655581488547285e-26,4.63083732944693e-26,8.09289798878452e-24
3.22e+22,5.177773062772236e-06,0.9999948218988015,2.7049664331475913e-10,5.7639068633895993e-11,0.0,1173.2079697566633,0.22236829189083915,0.13018926713785475,3.404020003885656e+19,2.4450774831086207e+25,1.348153281859788e-15,0.0,0.0,0.0,0.0,1.076684018019414e-26,3.201856099355522e-26,6.4288894139742616e-24
3.22e+22,4.791379143297491e-06,0.9999952082983634,2.462882867488353e-10,7.620519722957268e-11,0.0,887.0522221951735,1.6386488229043195,0.13489018651496062,9.672209155241948e+21,2.5208943375710475e+25,1.3365435459268252e-15,0.0,0.0,0.0,0.0,1.209814778271337e-26,3.541752605714394e-26,6.903188535064756e-24
3.22e+22,9.112820599666831e-07,0.9999990887066136,7.267232969419059e-12,5.632318779842574e-12,0.0,339.4861545323335,0.001083916302226601,0.12993422107308727,-2.33518384555618e+17,2.4409229899837978e+25,1.3487983591011804e-15,0.0,0.0,0.0,0.0,7.671792862603738e-27,2.3692736858845158e-26,5.1707466133591575e-24
3.22e+22,8.858437058452354e-06,0.9999911405626992,8.28409395357013e-10,1.720465325801792e-10,0.0,1156.4264259213408,0.022106037957117696,0.13009726929092474,8.20665702314006e+17,2.4435452540148136e+25,1.3484056048303191e-15,0.0,0.0,0.0,0.0,1.1079496869939078e-26,3.280279982855697e-26,6.528658439124321e-24
3.22e+22,9.11086159731173e-07,0.9999990889002335,8.39713260540411e-12,5.209473629744612e-12,0.0,346.6658836498148,0.8885930793061888,0.13126548401555654,1.1841474632058864e+21,2.463058455765567e+25,1.3451554083956784e-15,0.0,0.0,0.0,0.0,7.9965413505128e-27,2.4530429993662338e-26,5.271777231655365e-24
3.22e+22,7.143241036468214e-07,0.9999992856678016,4.860867141119951e-12,3.23393379660142e-12,0.0,359.9040033973341,1.696740176104454,0.13471087450449182,8.545676566269851e+21,2.518589994169341e+25,1.3366227575725597e-15,0.0,0.0,0.0,0.0,8.112175237262036e-27,2.4644122972226557e-26,5.070262143421011e-24
3.22e+22,6.213669080003469e-07,0.999999378630611,1.9132616393549994e-12,3.4817442212931768e-12,0.0,400.224065348411,0.021900303882531683,0.1299470715843666,-3.2850575219133926e+18,2.4411677627672962e+25,1.3487454980271747e-15,0.0,0.0,0.0,0.0,6.7473496022867e-27,2.102889119435954e-26,4.505373368218598e-24
3.22e+22,1.7778779602095502e-08,0.9999999822211088,9.006456925573545e-14,2.2365952348240523e-14,0.0,1290.7065499793252,5.660327085483528e-13,0.13012295632584842,54103096.790358424,2.4436278464933298e+25,1.3484971512549872e-15,0.0,0.0,0.0,0.0,6.9338789527334145e-28,1.992318848682432e-27,2.817334652599634e-25
3.22e+22,5.537124834683441e-10,0.9999999996473784,1.108958711842494e-13,3.21239504411304e-15,2.886435672677925e-23,298.1015528178116,0.00021301204315865108,0.12992624671080888,-3.847063497295371e+16,2.4419482168868357e+25,1.3486047872320123e-15,0.0,0.0,0.0,0.0,1.763427805653088e-29,6.048568980104475e-29,1.2046907242394497e-26
3.22e+22,6.375168683882632e-06,0.999993624270678,4.3914021958440936e-10,1.2149778140581346e-10,0.0,948.1318577779444,0.42594753218664283,0.13038512764740914,1.5912423391416163e+20,2.4483437151030116e+25,1.3476132909841064e-15,0.0,0.0,0.0,0.0,1.0940930512923045e-26,3.2450358105468796e-26,6.490164628437368e-24
3.22e+22,9.347597551389624e-07,0.9999990652256049,9.011151831590185e-12,5.628737379134581e-12,0.0,371.2556261823899,1.3883195161538258,0.13318854508227446,4.787612722002523e+21,2.494306575642077e+25,1.3402703337490967e-15,0.0,0.0,0.0,0.0,8.556874251601874e-27,2.596553327674252e-26,5.455263937571223e-24
3.22e+22,2.462874303994884e-10,0.9999999997536746,3.600567570082583e-14,3.1574982583293922e-15,0.0,1408.870878283245,6.178493547647002e-13,0.13014634707947992,-120461548.96674007,2.4436402271762745e+25,1.3484217874688974e-15,0.0,0.0,0.0,0.0,1.273199928898693e-29,3.598739699621465e-29,1.4021672214889016e-26
3.22e+22,8.96242542571402e-07,0.9999991037470864,8.385202960734708e-12,1.9857758949736335e-12,0.0,1181.3880670076499,0.5129525229202768,0.1305443548039422,3.551558270174814e+20,2.4509831612615413e+25,1.3471818536246932e-15,0.0,0.0,0.0,0.0,8.673501865222371e-27,2.5996790026692274e-26,5.287040744234072e-24
3.22e+22,1.4006383321691378e-06,0.9999985993398005,1.7947339887359248e-11,2.728157371990201e-12,1.196204682573146e-12,1544.6822329287622,6.510623508450636,0.20096083660526096,9.866613058026153e+23,3.1523778275869744e+25,1.4074521958798314e-15,0.0,0.0,0.0,0.0,4.180542559174678e-25,8.610927378549968e-25,5.773583881762342e-23
3.22e+22,5.536492328119519e-10,0.9999999994463271,2.1477536840126094e-14,2.2181058087826046e-15,3.6322063390205286e-19,1397.994012515317,6.130783882948611e-13,0.1301441925458364,-105591682.37757671,2.4436370702355713e+25,1.3484279640157413e-15,0.0,0.0,0.0,0.0,2.7295894470938513e-29,7.733210452630996e-29,1.939418208711542e-26
3.22e+22,1.3584471251475909e-09,0.9999999986415351,1.4539283769086857e-14,3.34682036345049e-15,2.9687975646669265e-27,1367.8411122320695,5.998560548799539e-13,0.13013821856694543,-74065058.3502427,2.4436183674623733e+25,1.3484407394026865e-15,0.0,0.0,0.0,0.0,6.359262624564521e-29,1.8072483689262166e-28,3.2880435693206574e-26
3.22e+22,4.3172199569308554e-07,0.9999995682750785,1.6834713943725781e-12,1.2421955132521141e-12,0.0,359.63948125522876,1.8232733869901552,0.1352896493306069,1.0075304970601263e+22,2.5280110852063516e+25,1.335093716012595e-15,0.0,0.0,0.0,0.0,6.488247214349052e-27,2.0031931213773153e-26,3.977218266522856e-24
3.22e+22,2.4768423574534684e-06,0.9999975230894342,5.7082688594377427e-11,1.1125439037504776e-11,0.0,1305.8308327575432,5.324913171345023,0.17936528827897436,5.093595045872114e+23,3.0191142010103276e+25,1.3431945520737534e-15,0.0,0.0,0.0,0.0,1.3639904409754423e-25,3.020966711575325e-25,2.664821573812652e-23
3.22e+22,5.958187680350767e-06,0.999994041342351,3.7388333874913814e-10,9.608521039402555e-11,0.0,1010.475122838088,0.9614095108331114,0.1317463153189147,2.0118220080135801e+21,2.4707527104865103e+25,1.3440150016567982e-15,0.0,0.0,0.0,0.0,1.1259466412858775e-26,3.3288275339286116e-26,6.615833946852684e-24
3.22e+22,1.5824886895918037e-06,0.999998417483578,2.340074242421067e-11,4.331849768377236e-12,0.0,1358.6378246173622,5.500230232728686,0.18152755556554398,5.5275761225539294e+23,3.0363353970636838e+25,1.3469405490994506e-15,0.0,0.0,0.0,0.0,5.944439399269833e-26,1.3928573084556518e-25,1.6684642908572052e-23
3.22e+22,2.4717103259764186e-06,0.9999975281946347,6.604702175502062e-11,2.8992060966048232e-11,0.0,685.1357707139148,1.8547826979646787,0.13607842842392423,1.3675487942842601e+22,2.5393453240902428e+25,1.3339646278675213e-15,0.0,0.0,0.0,0.0,1.1616321816627019e-26,3.4086276420320046e-26,6.711835719500069e-24
3.22e+22,1.3867218144826012e-06,0.9999986132505996,1.9311582238883064e-11,8.274291733678602e-12,0.0,757.054492372277,3.398390612057935,0.14977795451828604,9.37211943804547e+22,2.729783915971434e+25,1.3159093126516558e-15,0.0,0.0,0.0,0.0,1.5670595986953317e-26,4.3534883234200836e-26,7.545092625557848e-24
3.22e+22,2.0886978747346477e-09,0.9999999979112599,3.823056423206669e-14,3.994779040289663e-15,0.0,1420.3592578722958,6.228865276504441e-13,0.13014863378194372,-68953270.5413899,2.4437272690825913e+25,1.3484406538447554e-15,0.0,0.0,0.0,0.0,9.758275276547868e-29,2.7592018675813276e-28,4.587993551352999e-26
3.22e+22,1.732084576223714e-06,0.9999982678801534,2.840028850498818e-11,6.870158407451608e-12,0.0,1130.6922579760403,0.252549891027672,0.1302024651296815,4.961692188482131e+19,2.445294265785978e+25,1.3481185850463453e-15,0.0,0.0,0.0,0.0,9.656320558696846e-27,2.8929574281962535e-26,5.971038085429059e-24
3.22e+22,5.554979147707041e-06,0.9999944446539113,3.107490948350128e-10,4.426018075710143e-11,1.1931660866809672e-11,1523.157375178055,0.12476635904761466,0.13019743715156132,2.6957237585856397e+19,2.4452042936233255e+25,1.3481364170321594e-15,0.0,0.0,0.0,0.0,1.0879631402446032e-26,3.230092832514873e-26,6.449134909313219e-24
3.22e+22,5.912684159835527e-07,0.9999994087255089,3.636580049705112e-12,2.4384327075144157e-12,0.0,467.4294972598888,2.3193759850356046,0.1387654932097935,2.292247202323745e+22,2.5806533698250223e+25,1.3282565272094107e-15,0.0,0.0,0.0,0.0,8.357389427349049e-27,2.506619769548206e-26,4.8858471036267274e-24
3.22e+22,5.486351427546023e-06,0.9999945132664889,3.0878975254685984e-10,7.329402809036724e-11,0.0,1078.9703438363113,0.9206546093849968,0.13161775733854214,1.8712282008841127e+21,2.4686533888973266e+25,1.344345809970814e-15,0.0,0.0,0.0,0.0,1.1184767766903799e-26,3.310940744467171e-26,6.588130155910418e-24
3.22e+22,4.01037450990362e-06,0.9999959894284673,1.6004511524926223e-10,3.69776572071869e-11,0.0,1117.1235512307971,0.5206481520652747,0.13057615325647015,3.6400843215607346e+20,2.4515108088431583e+25,1.3470966097992962e-15,0.0,0.0,0.0,0.0,1.0630514764782543e-26,3.1644899499152917e-26,6.378095699480072e-24
3.22e+22,4.1179924485242387e-07,0.999999588200204,1.2433768864950399e-12,1.0470972631958755e-12,3.888609747430022e-18,328.41303337888746,0.09981236291284565,0.12994809544108182,-1.4540081057174544e+19,2.4412679853228267e+25,1.3486948667206075e-15,0.0,0.0,0.0,0.0,5.519389903807097e-27,1.7485956815018752e-26,3.644445394083184e-24
3.22e+22,7.419574094943782e-09,0.9999999925803964,2.571956076110357e-14,3.704567493086493e-15,0.0,1387.8981609996197,6.086493782382513e-13,0.13014221483914915,17049164.643690336,2.443768691933237e+25,1.3484740209468913e-15,0.0,0.0,0.0,0.0,3.1781024156561526e-28,9.02756312896382e-28,1.298459369763263e-25
3.22e+22,5.165602811543244e-06,0.9999948340617628,2.7181426064903266e-10,6.361122471807253e-11,0.0,1092.0431763611114,0.6252963503207533,0.13079158581665773,5.937202529631335e+20,2.455077512557918e+25,1.3465167437648125e-15,0.0,0.0,0.0,0.0,1.0880024525581732e-26,3.230834725352173e-26,6.4729551162039276e-24
3.22e+22,2.8156500526595906e-06,0.9999971842056696,9.65403518065307e-11,4.773739003725177e-11,0.0,565.3184714821774,0.11701717316118786,0.13000336513576,-9.57848832065918e+18,2.4420026869961078e+25,1.348650353761207e-15,0.0,0.0,0.0,0.0,9.945940402216636e-27,2.984197594965001e-26,6.161999763463316e-24
3.22e+22,9.976930906210925e-07,0.9999990022898965,1.0491966164281871e-11,6.5210648377980226e-12,0.0,456.91720151334493,1.895937109335096,0.13603087618811813,1.299871068905999e+22,2.538926364062661e+25,1.3338636770958901e-15,0.0,0.0,0.0,0.0,9.512155312285289e-27,2.8409265565964395e-26,5.772055393197304e-24
3.22e+22,1.2774182706319166e-07,0.9999998722577866,1.9628601601681127e-13,1.902219780417707e-13,0.0,440.08956916957715,2.013472846559373,0.13615075032174986,1.3284710910421446e+22,2.5424798467732117e+25,1.3322487971430285e-15,0.0,0.0,0.0,0.0,2.9990574639879468e-27,9.517111981419949e-27,1.6600240717186105e-24
3.22e+22,3.940463926365449e-06,0.9999960592902472,1.761402136400037e-10,6.968620323753421e-11,0.0,713.9945781129279,0.8024582747356402,0.13116580576802564,1.0258530134127241e+21,2.461263470506977e+25,1.3455123645119716e-15,0.0,0.0,0.0,0.0,1.0694039353607456e-26,3.179105591620544e-26,6.413628439185835e-24
3.22e+22,5.4163254117368325e-09,0.9999999945844249,4.80767117798348e-14,6.876046937381856e-14,1.94161656845844e-24,1088.293142596247,4.772638069005594e-13,0.13008280809396133,-859622.8040912758,2.4431872960338224e+25,1.3484835609423205e-15,0.0,0.0,0.0,0.0,2.1868354016238796e-28,6.405579410354462e-28,9.545529842006898e-26
3.22e+22,6.444550418266436e-08,0.9999999355544135,3.577038071758252e-14,4.6542645785913765e-14,0.0,366.85535388893237,1.849924040524478,0.13509600630923133,9.480146595086697e+21,2.5260145735869977e+25,1.334208938303566e-15,0.0,0.0,0.0,0.0,1.640902354870226e-27,5.354157969208209e-27,9.132111838751962e-25
3.22e+22,4.530999326334992e-06,0.9999954687640161,1.9904080749108405e-10,3.761680428738694e-11,0.0,1284.7830875493692,3.5031229575278178,0.15214236301780124,1.290153509616577e+23,2.7576784083546243e+25,1.3156527651510598e-15,0.0,0.0,0.0,0.0,1.9438332763139694e-26,5.324701987915092e-26,9.079403500993853e-24
3.22e+22,3.3574422332880615e-06,0.9999966424219234,1.1036294671650761e-10,2.5480375844005514e-11,0.0,1129.5981293904224,0.43836643729858643,0.1304348580226906,2.242128671213893e+20,2.4491651121515896e+25,1.3474803993579434e-15,0.0,0.0,0.0,0.0,1.046503752744204e-26,3.120646618296879e-26,6.319033587926552e-24
3.22e+22,1.1652852536481188e-06,0.9999988346942393,1.7536910861933412e-11,2.8749666005055506e-12,1.253253296948646e-13,1388.5274014003191,1.4686203898330505,0.1338251979533301,8.259985241740979e+21,2.504256398687967e+25,1.338876340717288e-15,0.0,0.0,0.0,0.0,9.985417470663486e-27,2.9548597450753915e-26,5.899730731705744e-24
3.22e+22,1.551605743243084e-08,0.9999999844838677,5.975602219887085e-14,1.5042285545316566e-14,5.328677839553945e-25,1316.12174954934,5.771778164674032e-13,0.1301279946108409,53841539.211368315,2.443674281357884e+25,1.3484950307383687e-15,0.0,0.0,0.0,0.0,6.162175792559813e-28,1.7655219066825104e-27,2.4936705273499284e-25
3.22e+22,1.3692814828143296e-06,0.999998630692399,2.2471820940495724e-11,3.725786030244887e-12,5.703136646567492e-16,1372.4482864610807,0.5518008434460574,0.13066402131277294,4.9095613269090324e+20,2.452946853048474e+25,1.346870096021069e-15,0.0,0.0,0.0,0.0,9.620933769018988e-27,2.866311713065286e-26,5.842839800660476e-24
3.22e+22,5.75011929574767e-06,0.9999942494171289,3.5836072774860797e-10,1.0521436662541512e-10,0.0,911.0525825418583,1.0249481870347195,0.13195404670649136,2.305819529613232e+21,2.474138172936986e+25,1.3434834165252208e-15,0.0,0.0,0.0,0.0,1.1320829414675343e-26,3.343150492166803e-26,6.628832445405929e-24
3.22e+22,1.636362348141495e-06,0.9999983635905163,3.0427695939908753e-11,1.670817554858213e-11,0.0,517.796117183058,0.47332006406563887,0.13035909394615555,1.669996908031878e+20,2.4479607784280023e+25,1.3476543352774137e-15,0.0,0.0,0.0,0.0,9.158998122362888e-27,2.772876381480872e-26,5.871239401579736e-24
3.22e+22,6.600586914472405e-07,0.9999993399343157,4.385530319557985e-12,2.607195563766823e-12,0.0,585.1396858045309,2.842162127717235,0.14326937883620797,4.611648034137911e+22,2.645136697056125e+25,1.3213030597700102e-15,0.0,0.0,0.0,0.0,9.874433761098208e-27,2.893083061270992e-26,5.408462574016924e-24
3.22e+22,3.718732968043455e-09,0.9999999962811696,3.3584075876679406e-14,6.387756586685588e-14,3.142622334819406e-27,1005.5571848616744,4.409831446849229e-13,0.13006640777898387,371879.2819343177,2.4430339788941685e+25,1.3484889315508652e-15,0.0,0.0,0.0,0.0,1.4964756502103634e-28,4.428867728789502e-28,6.799788350040285e-26
3.22e+22,1.6803366819168578e-05,0.9999831926521695,3.170286573119198e-09,8.138421368558776e-10,0.0,951.5031876775039,0.0027860794623657016,0.13005569528614544,-4.2852519509654264e+16,2.4428543576377626e+25,1.3485186069385473e-15,0.0,0.0,0.0,0.0,1.1456140072140991e-26,3.3555834034421314e-26,6.596246306296831e-24
3.22e+22,1.0419012968251316e-07,0.9999998958068589,2.7569556384604806e-12,2.543614618031701e-13,0.0,955.4545066883036,1.749073869702483,0.13471429418999378,1.063487108398391e+22,2.519459777455716e+25,1.3357861029654174e-15,0.0,0.0,0.0,0.0,2.9746473255037887e-27,8.89909266384766e-27,1.3972610289752508e-24
3.22e+22,8.489004822286012e-09,0.9999999915109891,1.745490708111484e-15,4.270456227919931e-15,0.0,320.653560576398,1.6268736061665832,0.13386078548216446,7.655955042005733e+21,2.503819516317778e+25,1.3363797955454126e-15,0.0,0.0,0.0,0.0,2.529945728651849e-28,8.522134330026069e-28,1.4210567466915636e-25
